x,y
1999999.999,293.4431438903808
2000000.001,293.4431438903808
2010000.001,290.3848518371582
2020000.000098565,289.4849661150545
2029999.999,290.2233746032715
2039999.999,290.9322126159668
2040000.001,290.9322126159668
2050000.001,289.5123676757813
2060000.001,288.1573763427734
2070000.001,286.9046600341797
2080000.001,285.7770687255859
2090000.001,284.8533248596191
2100000.001,284.0352468566895
2110000.001,284.0070815124512
2120000.001,283.8507363586426
2130000.001,283.1680169677734
2140000.001,282.5301421813965
2150000.001,282.0887221984863
2160000.001,281.775940246582
2170000.001,281.5466156921387
2180000.001,281.3309155883788
2189999.999958581,281.1393179520822
2199999.999,281.34747265625
2209999.999,281.6450722045899
2219999.999,281.7680282897949
2220000.001,281.7680282897949
2230000.001,281.5054063110351
2240000.001,281.3896290283203
2250000.001,281.2835049438476
2260000.001,281.2395767822265
2270000.001,281.1512316894531
2280000.001,281.0550051879882
2290000.001,281.0486817321777
2300000.001,280.896979888916
2310000.001,280.5706345825195
2320000.001,280.1405479431152
2330000.001,279.8344865722656
2340000.001,279.5149229431152
2350000.001,279.1716234436035
2360000.000164594,278.9113842380492
2369999.999,279.0980636291504
2379999.999,281.5018932800293
2389999.999,283.0491237792968
2390000.001,283.0491237792968
2400000.001,281.7309429016113
2410000.001,281.1404482116699
2420000.001,280.5859086303711
2430000.001,280.1392038269043
2440000.001,279.5737891235351
2449999.999105939,279.263848203236
2459999.999,284.8052421569824
2469999.999,289.3424591674805
2479999.999,289.5390361633301
2480000.001,289.5390361633301
2490000.001,287.1785848083496
2500000.001,286.0117086486816
2510000.001,285.0159323730469
2520000.001,284.127288269043
2530000.001,283.316541809082
2540000.001,282.642864654541
2549999.999697177,282.5055815303367
2559999.999,282.762124420166
2560000.001,282.762124420166
2570000.001,282.0842927246094
2580000.001,281.2891257934569
2590000.001,280.5881386413574
2600000.001,279.8860212097168
2610000.001,279.1169423522949
2619999.999379928,278.573766750596
2629999.999,280.8899538269043
2639999.999,286.2791572265625
2649999.999,288.0796925354004
2650000.001,288.0796925354004
2660000.001,285.517654296875
2670000.000799021,284.3724673081721
2679999.999,284.500402709961
2689999.999,284.5984010009765
2690000.001,284.5984010009765
2700000.001,284.4347854003906
2709999.999279855,284.3512058249238
2719999.999,284.8649331359863
2729999.999,285.3478068847656
2730000.001,285.3478068847656
2740000.001,285.0620905456543
2750000.001,284.8778244323731
2760000.001,284.6994541015625
2770000.001,284.5814468078613
2780000.001,284.476116973877
2790000.001,284.165045715332
2800000.000602537,283.975861366162
2809999.999,284.0227832336426
2819999.999,284.3903073730469
2820000.001,284.3903073730469
2830000.001,284.1991679382324
2840000.001,283.7064882507324
2850000.001,283.208187713623
2860000.001,282.7640184020996
2870000.001,282.3126091918945
2879999.999145588,281.9810402226194
2889999.999,286.2043754882812
2899999.999,290.5277252807618
2900000.001,290.5277252807618
2910000.001,289.794540435791
2920000.001,288.1398722839356
2930000.001,287.2077276916504
2940000.001,286.3053063964844
2950000.001,285.4240854797363
2960000.001,284.7053498840332
2970000.001,284.2591338500976
2979999.999784376,284.0057679751357
2989999.999,284.3984331665038
2999999.999,284.9276483764649
3000000.001,284.9276483764649
