x,y
0,293.1499938964844
10000,291.2210083007812
20000,290.4170227050781
30000,289.6716003417969
40000,289.410888671875
50000,288.8680419921875
60000,288.3502807617188
70000,287.6773071289062
80000,286.9541320800781
90000,286.2640991210938
100000,285.6201782226562
110000,285.00439453125
120000,284.8378601074219
130000,288.5989074707031
140000,291.1683349609375
150000,289.2006530761719
160000,288.1452026367188
170000,287.3099365234375
180000,286.5464477539062
190000,285.8388366699219
200000,285.1466979980469
210000,285.5006713867188
220000,288.3432006835938
230000,288.2083740234375
240000,286.8858642578125
250000,286.035400390625
260000,285.2286376953125
270000,284.518798828125
280000,283.8924865722656
290000,283.3726806640625
300000,284.2885131835938
310000,285.9615478515625
320000,284.5874633789062
330000,283.8225402832031
340000,283.2931213378906
350000,282.8366088867188
360000,282.4665832519531
370000,282.1883544921875
380000,282.1834106445312
390000,282.9311218261719
400000,283.1571960449219
410000,282.5083923339844
420000,282.0751342773438
430000,281.6731872558594
440000,281.2265625
450000,280.8526611328125
460000,280.5471496582031
470000,281.1975708007812
480000,282.8276062011719
490000,282.5035400390625
500000,281.8593444824219
510000,281.4858093261719
520000,281.1595153808594
530000,280.8472900390625
540000,280.3677978515625
550000,280.2752685546875
560000,280.4894104003906
570000,280.663818359375
580000,280.6248168945312
590000,280.6126708984375
600000,280.6408996582031
610000,280.7536926269531
620000,280.5561218261719
630000,280.2463989257812
640000,281.0994567871094
650000,284.4453430175781
660000,286.0339965820312
670000,284.6140441894531
680000,283.9820556640625
690000,283.4311218261719
700000,282.8704528808594
710000,282.4040832519531
720000,281.9200744628906
730000,283.5235290527344
740000,286.8724975585938
750000,286.9965209960938
760000,285.6357116699219
770000,284.8354797363281
780000,284.1423950195312
790000,283.5231323242188
800000,282.846923828125
810000,282.3272399902344
820000,282.8114318847656
830000,283.5021057128906
840000,282.6733093261719
850000,282.0293884277344
860000,281.4656982421875
870000,280.9598388671875
880000,280.5613708496094
890000,280.2442932128906
900000,280.1807250976562
910000,281.5857238769531
920000,281.9480590820312
930000,281.4651794433594
940000,281.2386169433594
950000,280.9979248046875
960000,280.7901306152344
970000,280.598876953125
980000,280.358154296875
990000,281.1832885742188
1000000,281.0972595214844
