x,y
-0.001,292.8568439025879
863.999,292.6923662109375
1727.999,292.2921015930176
2591.999,291.7579378051759
3455.999,291.1544769287109
4319.999,290.5230289306641
5183.999,289.8896602478027
6047.999000000001,289.2702546386719
6911.999,288.6741716308593
7775.999,288.1068379211426
8639.999,287.5708144226074
9503.999,287.0669852600097
10367.999,286.5951979980469
11231.999,286.154629486084
12095.999,285.7441212158203
12959.999,285.3623012695313
13823.999,285.007736755371
14687.999,284.6789642944335
15551.999,284.3745814819335
16415.999,284.0931554260254
17279.999,283.833405670166
18143.999,283.5941127319335
19007.999,283.3739656677246
19871.999,283.1721413269043
20735.999,282.9872068176269
21599.999,282.8184914245605
22463.999,282.6652024841309
23327.999,282.5260595397949
24191.999,282.400971130371
25055.999,282.2888702087402
25919.999,282.1887507019043
26783.999,282.1001248168946
27647.999,282.0223828125
28511.999,281.9547929992676
29375.999,281.8970505065918
30239.999,281.8484846191406
31103.999,281.8088209533691
31967.999,281.7773583068848
32831.999,281.7540052185059
33695.999,281.7381824340821
34559.999,281.7293411865234
35423.999,281.7270241699219
35424.001,281.7270241699219
36288.001,281.7310789489746
37152.001,281.7411396789551
38016.001,281.7568710021973
38880.001,281.7779985351563
39744.001,281.8042478942871
40608.001,281.835405670166
41472.001,281.8710755310059
42336.001,281.9111355285644
43200.001,281.9553417663574
44064.001,282.0034198608398
44928.001,282.055217376709
45792.001,282.1105513916016
46656.001,282.1692084960937
47520.001,282.2310362548828
48384.001,282.2958517456054
49248.00099999999,282.3635330200196
50112.001,282.4338971557617
50976.001,282.5068526916504
51840.001,282.5822471923828
52704.001,282.6599587097168
53568.001,282.7398348083496
54432.001,282.8217840270996
55296.001,282.9057149047852
56160.001,282.9914750061035
57024.001,283.0790338439941
57888.001,283.1682389831543
58752.001,283.2590294494629
59616.00099999999,283.3512832946777
60480.00099999999,283.4449395446777
61344.001,283.5399372253418
62208.001,283.6363068237304
63072.001,283.7338044433594
63936.001,283.8324910583496
64800.001,283.932519104004
65664.001,284.0331873779297
66528.001,284.1349531860352
67392.001,284.2377555541992
68256.001,284.3414725341797
69120.001,284.446073638916
69984.001,284.5514674072265
70848.00099999999,284.6576233520508
71712.00099999999,284.7644804992676
72576.00099999999,284.8719169006347
73440.00099999999,284.9800545043946
74304.00099999999,285.0887713623047
75168.00099999999,285.1980979614258
76032.001,285.3079733276367
76896.001,285.418366973877
77760.001,285.5292179260254
78624.001,285.640465209961
79488.001,285.7521393127441
80352.001,285.864240234375
81216.00099999999,285.9767984619141
82080.00099999999,286.0897835083009
82944.00099999999,286.2030734252929
83808.00099999999,286.3166986999512
84672.00099999999,286.4306593322754
85536.00099999999,286.5449248352051
86400.001,286.6594952087402
