x,y
1999999.999,0.001
2009999.999,0.001
2019999.999,32.38731635665894
2029999.999,109.4059962234497
2030000.001,109.4059962234497
2040000.001,84.56062666320801
2050000.001,1.119472316861152
2060000.001,0.001
2099999.999,0.001
2109999.999,70.62611280822753
2110000.001,70.62611280822753
2120000.001,50.97356821441651
2130000.001,14.47163338470459
2140000.001,0.001
2179999.999,0.001
2189999.999,7.07294474697113
2199999.999,58.29018843841552
2200000.001,58.29018843841552
2210000.001,50.74561450576783
2220000.001,5.736782973766327
2230000.001,0.001
2269999.999,0.001
2279999.999,26.10506801795959
2289999.999,44.31105527114869
2290000.001,44.31105527114869
2300000.001,35.28463903808593
2310000.001,0.4871111044883728
2320000.001,0.001
2349999.999,0.001
2359999.999,0.03803703731298447
2369999.999,70.37632866668702
2379999.999,110.1208903961182
2380000.001,110.1208903961182
2390000.001,41.2370118560791
2400000.001,0.001
2439999.999,0.001
2449999.999,28.86672469711303
2459999.999,88.76603025817872
2469999.999,93.2938690032959
2470000.001,93.2938690032959
2480000.001,8.117759307861329
2490000.001,0.001
2529999.999,0.001
2539999.999,29.19456495094299
2549999.999,106.6589358062745
2550000.001,106.6589358062745
2560000.001,83.16251669311524
2570000.001,0.8339777121543884
2580000.001,0.001
2609999.999,0.001
2619999.999,1.941931942939759
2629999.999,113.2279524841309
2630000.001,113.2279524841309
2640000.001,97.76433078765869
2650000.001,36.96418097686767
2660000.001,0.001
2699999.999,0.001
2709999.999,20.71888697052002
2719999.999,104.7238895950317
2720000.001,104.7238895950317
2730000.001,77.03107857513427
2740000.001,1.840109889507293
2750000.001,0.001
2789999.999,0.001
2799999.999,12.62506686878205
2809999.999,42.35971928787232
2819999.999,42.7402301864624
2820000.001,42.7402301864624
2830000.001,0.1417321691513062
2840000.001,0.001
2869999.999,0.001
2879999.999,8.254859161376952
2889999.999,75.12600768280029
2899999.999,126.3013613433838
2900000.001,126.3013613433838
2910000.001,26.42811031150817
2920000.001,0.001
2959999.999,0.001
2969999.999,11.53434042930603
2979999.999,44.66751718139649
2989999.999,55.38656521224975
2990000.001,55.38656521224975
3000000.001,4.667550460815431
