x,y
-0.001,293.4431438903808
0.001,293.4431438903808
6048.001,292.5358959960938
12096.001,292.2687223510743
18144.001,292.0372594299316
24192.001,291.8134335327149
30240.001,291.5902796936035
36288.001,291.5373092956543
42336.001,291.397399017334
48384.001,291.2215030822754
54432.001,291.0635388793945
60480.001,290.8754542541504
66528.001,290.6596319580078
72576.00099999999,290.4173550109863
78624.001,290.157879486084
84672.00100000002,289.9214677734375
90720.001,289.6852393493652
96768.001,289.452096282959
102816.001,289.2323638305663
108864.001,289.0044750366212
114911.9999827355,288.8027659946205
120959.999,289.0115621948243
127007.999,290.1175559997558
133055.999,291.1875030517578
139103.999,291.852107421875
139104.001,291.852107421875
145152.001,291.2533036499024
151200.001,290.6411809082031
157248.001,290.3093369445801
163296.001,290.0256978759766
169344.001,289.7640228881837
175392.001,289.5103515014649
181440.001,289.2734510192871
187488.001,289.0372836914062
193536.001,288.8027965087891
199584.001,288.5689508361816
205631.9994720266,288.4121169524645
211679.999,288.919795715332
217727.999,289.8610436401368
223775.999,290.1747420349121
223776.001,290.1747420349121
229824.001,289.8865207519531
235872.001,289.3628347473145
241920.001,289.0924535522461
247968.001,288.8163293151856
254016.001,288.5094125976563
260064.001,288.2698238830566
266112.001,288.0320069580078
272160.001,287.7952592163086
278208.001,287.5860047607422
284256.001,287.3941932678223
290304.0002391353,287.2051922234842
296351.999,287.3212444152832
302399.999,287.9693528137207
308447.999,288.4027386474609
308448.001,288.4027386474609
314496.001,287.9492216186524
320544.001,287.5275357055663
326592.001,287.2566962890625
332640.001,287.0337562866212
338688.001,286.8541945800781
344736.001,286.671150390625
350784.001,286.5077791748047
356832.001,286.3540611572266
362880.001,286.2284473876953
368928.001,286.0976709899902
374976.0002292543,285.9813744044691
381023.999,286.0542926940918
387071.999,286.1940196838379
393119.999,286.3735813903809
393120.001,286.3735813903809
399168.001,286.3219551086426
405216.001,286.0428371582031
411264.001,285.8446716613769
417312.001,285.6661180419922
423360.001,285.4950487060547
429408.001,285.3311887207032
435456.001,285.146189453125
441504.001,284.9680024108887
447552.001,284.8106797180176
453600.001,284.6661261291504
459648.001,284.5282931213379
465695.9990445852,284.5186093781309
471743.999,284.9433195495606
477791.999,285.3804017028809
483839.999,285.5643623352051
483840.001,285.5643623352051
489888.001,285.2232928466797
495936.001,284.9616789550781
501984.001,284.7838584899902
508032.001,284.642298614502
514080.001,284.5059319152832
520128.001,284.3739641418457
526176.001,284.2488696899413
532224.001,284.0793888549806
538272.001,283.8533940429688
544320.001,283.808916015625
550368.0002979576,283.7390525288616
556415.9990000001,283.7768405151368
562463.9990000001,283.7919618225098
568511.999,283.8004541931152
568512.0009999999,283.8004541931152
574560.0009999999,283.7350507202149
580608.0009999999,283.6790866088868
586656.001,283.6384270935059
592704.001,283.5738178710938
598752.001,283.5467522583007
604800.001,283.5302868347168
