x,y
-0.001,292.8568439025879
863.999,291.6401967773438
1727.999,290.6987563476562
2591.999,289.9506648559571
3455.999,289.3387895507813
4319.999,288.8232533569335
5183.999,288.3764959716797
6047.999000000001,287.9795544433593
6911.999,287.6197461547852
7775.999,287.2883213195801
8639.999,286.9795178833008
9503.999,286.6894639892578
10367.999,286.4155682373047
11231.999,286.1561843261719
12095.999,285.910062286377
12959.999,285.6764094543457
13823.999,285.4546465759277
14687.999,285.2443163452148
15551.999,285.0449919433594
16415.999,284.8563380126953
17279.999,284.6779887084961
18143.999,284.5096696472168
19007.999,284.3509540100098
19871.999,284.2016588745117
20735.999,284.0612659606933
21599.999,283.9295313720703
22463.999,283.8061807250977
23327.999,283.690695739746
24191.999,283.582984954834
25055.999,283.4826215515137
25919.999,283.3892091979981
26783.999,283.3024430236816
27647.999,283.2220791320801
28511.999,283.1476602172852
29375.999,283.0790948181152
30239.999,283.0159561157227
31103.999,282.9581526489258
31967.999,282.905257598877
32831.999,282.8572709655762
33695.999,282.8137964172363
34559.999,282.7745900573731
35423.999,282.7393775024415
36287.999,282.7080063171387
37151.999,282.6803240661621
38015.999,282.6561173400879
38879.999,282.6352032165527
39743.999,282.6174597473145
40607.999,282.6026735229491
41471.999,282.5906616210938
42335.999,282.581363067627
43199.999,282.5745949401855
44063.999,282.5702352905273
44927.999,282.5681621704102
44928.001,282.5681621704102
45792.001,282.5682536315918
46656.001,282.5703877258301
47520.001,282.5744729919434
48384.001,282.5804484558105
49248.00099999999,282.5881616821289
50112.001,282.5975516967773
50976.001,282.6085270385742
51840.001,282.6209962463379
52704.001,282.6348983459472
53568.001,282.6501418762207
54432.001,282.6666353759766
55296.001,282.6843788452148
56160.001,282.7032503356934
57024.001,282.723188873291
57888.001,282.7441944580078
58752.001,282.7661756286621
59616.00099999999,282.7890714111328
60480.00099999999,282.8128208312988
61344.001,282.8374238891602
62208.001,282.8628500976562
63072.001,282.8890079956054
63936.001,282.9158670959472
64800.001,282.9435188598633
65664.001,282.9716279296875
66528.001,283.0004077148437
67392.001,283.0297972412109
68256.001,283.0597660217285
69120.001,283.090283569336
69984.001,283.1213193969727
70848.00099999999,283.1527820434571
71712.00099999999,283.1847019958496
72576.00099999999,283.2169877929687
73440.00099999999,283.2497004089356
74304.00099999999,283.2827788696289
75168.00099999999,283.3162231750488
76032.001,283.3500028381347
76896.001,283.3841483459473
77760.001,283.4185377502441
78624.001,283.4531405639648
79488.001,283.4879872741699
80352.001,283.5231388549804
81216.00099999999,283.5585343322754
82080.00099999999,283.5942346801758
82944.00099999999,283.6301179504395
83808.00099999999,283.6662146301269
84672.00099999999,283.7025247192383
85536.00099999999,283.7390177307129
86400.001,283.7756631774902
