x,y
0,-0
10000,2.796275854110718
20000,2.585426568984985
30000,2.4133460521698
40000,1.379509210586548
50000,1.7153639793396
60000,1.699419140815735
70000,1.934814453125
80000,2.107941865921021
90000,2.138834476470947
100000,2.058907508850098
110000,1.985729694366455
120000,-1.349355816841125
130000,-15.85526561737061
140000,-8.787398338317871
150000,4.282360076904297
160000,2.867397308349609
170000,2.452533006668091
180000,2.285964965820312
190000,2.185288429260254
200000,2.104734897613525
210000,-3.315770626068115
220000,-10.25738620758057
230000,0.5786882638931274
240000,2.66139030456543
250000,2.449128389358521
260000,2.337955474853516
270000,2.215547800064087
280000,1.988516807556152
290000,1.737382888793945
300000,-5.129061698913574
310000,-2.693580865859985
320000,2.715311050415039
330000,2.165435314178467
340000,1.734227776527405
350000,1.481043219566345
360000,1.237235546112061
370000,1.00916600227356
380000,-0.4574984908103943
390000,-2.325604915618896
400000,-0.08668616414070129
410000,1.235236763954163
420000,1.179649949073792
430000,1.170896649360657
440000,1.27146589756012
450000,1.180187225341797
460000,1.024305462837219
470000,-3.580408573150635
480000,-5.996860027313232
490000,1.020158886909485
500000,1.389595150947571
510000,1.067844867706299
520000,0.9581040740013123
530000,0.912312924861908
540000,1.168449401855469
550000,0.6680908799171448
560000,-0.07559444010257721
570000,-0.1482227146625519
580000,0.1255368143320084
590000,0.1069850772619247
600000,0.04444348439574242
610000,-0.0468423143029213
620000,0.3139406740665436
630000,0.5881654620170593
640000,-6.869454860687256
650000,-12.84570980072021
660000,-3.23354697227478
670000,2.470043182373047
680000,1.65795624256134
690000,1.462061285972595
700000,1.543461322784424
710000,1.383020043373108
720000,1.453011870384216
730000,-7.411198616027832
740000,-12.75623989105225
750000,1.370782136917114
760000,2.845079183578491
770000,2.184041738510132
780000,2.021851778030396
790000,1.877686738967896
800000,2.001978158950806
810000,1.662461996078491
820000,-1.547904968261719
830000,-1.53857147693634
840000,1.808664917945862
850000,1.769729375839233
860000,1.677230715751648
870000,1.572868943214417
880000,1.369304776191711
890000,1.122183203697205
900000,0.06103764846920967
910000,-3.811636447906494
920000,-1.407140016555786
930000,0.7415241599082947
940000,0.6140316128730774
950000,0.6281518936157227
960000,0.6079017519950867
970000,0.5535199046134949
980000,0.6717641949653625
990000,-2.21286416053772
1000000,0.3104977309703827
