x,y
-0.001,293.4431438903808
4999.999,293.4687126464844
9999.999000000002,293.6531925964355
14999.999,294.0648281860351
19999.999,294.7024280395507
24999.999,295.5462275390625
29999.999,296.5732239685059
34999.999,297.7613921508789
39999.999,299.0908758239746
44999.999,300.5433766784668
49999.999,302.0378811645507
54999.999,303.4301717224121
59999.999,304.6744567565918
64999.999,305.7714083251953
69999.99900000001,306.7337649841309
74999.999,307.576495300293
79999.999,308.3139568786621
84999.99900000001,308.9591326599121
89999.999,309.5234781799317
94999.999,310.0171354064942
99999.99900000001,310.4489327392578
104999.999,310.826659942627
109999.999,311.1570070495605
114999.999,311.4459920349121
119999.999,311.6987469787597
124999.999,311.9198235473633
129999.999,312.1132235412597
134999.999,312.282368347168
139999.999,312.4303127746582
144999.999,312.5597450561524
149999.999,312.6729257507324
154999.999,312.7719321289063
159999.999,312.8585359802246
164999.999,312.9342952575684
169999.999,313.0005540771484
174999.999,313.058534362793
179999.999,313.1092136535644
184999.999,313.1535694885254
189999.999,313.1923655700684
194999.999,313.2262739562988
199999.999,313.2559667053223
204999.999,313.2819020385743
209999.999,313.3046298217774
214999.999,313.3244860839844
219999.999,313.3418374023437
224999.999,313.3570503540038
229999.999,313.3703387756348
234999.999,313.3819776000976
239999.999,313.3921195678711
244999.999,313.4010396118164
249999.999,313.408798828125
254999.999,313.4156110534668
259999.999,313.4215679321288
264999.999,313.4267611083984
269999.999,313.4313433227538
274999.999,313.4353145751953
279999.999,313.4387970581055
284999.999,313.4418518676757
289999.999,313.4445095520019
294999.999,313.4468617553712
299999.999,313.4489084777832
304999.999,313.450680267334
309999.999,313.4522382202149
314999.999,313.4536128845215
319999.999,313.4548042602539
324999.999,313.4558428955078
329999.999,313.4567593383788
334999.999,313.4575535888672
339999.999,313.4582561950684
344999.999,313.4588671569824
349999.999,313.4593864746094
354999.999,313.4598752441406
359999.999,313.4602723693848
364999.999,313.4606389465332
369999.999,313.4609444274902
374999.999,313.4612193603515
379999.999,313.4614637451172
384999.999,313.4616775817871
389999.999,313.4618608703613
399999.999,313.4621663513184
404999.999,313.4622885437012
409999.999,313.4623801879882
414999.999,313.4625023803712
419999.999,313.4625634765625
424999.999,313.4626551208496
434999.999,313.4627773132324
444999.999,313.4628384094239
449999.999,313.4628995056152
454999.999,313.4629300537109
459999.999,313.4629300537109
469999.999,313.4629911499024
474999.999,313.4629911499024
479999.999,313.463021697998
484999.999,313.463021697998
489999.999,313.4630522460938
500000.001,313.4630522460938
