x,y
0,293.1499938964844
5000,293.175537109375
10000,293.3598327636719
15000,293.7710571289062
20000,294.4080200195312
25000,295.2509765625
30000,296.2769470214844
35000,297.4639282226562
40000,298.7920837402344
45000,300.2431335449219
50000,301.7361450195312
55000,303.1270446777344
60000,304.3700866699219
65000,305.4659423828125
70000,306.4273376464844
75000,307.2692260742188
80000,308.0059509277344
85000,308.6504821777344
90000,309.2142639160156
95000,309.7074279785156
100000,310.1387939453125
105000,310.5161437988281
110000,310.8461608886719
115000,311.1348571777344
120000,311.3873596191406
125000,311.6082153320312
130000,311.8014221191406
135000,311.9703979492188
140000,312.1181945800781
145000,312.2474975585938
150000,312.3605651855469
155000,312.45947265625
160000,312.5459899902344
165000,312.6216735839844
170000,312.6878662109375
175000,312.7457885742188
180000,312.7964172363281
185000,312.8407287597656
190000,312.8794860839844
195000,312.9133605957031
200000,312.9430236816406
205000,312.9689331054688
210000,312.9916381835938
215000,313.011474609375
220000,313.02880859375
225000,313.0440063476562
230000,313.0572814941406
235000,313.0689086914062
240000,313.0790405273438
245000,313.0879516601562
250000,313.095703125
255000,313.1025085449219
260000,313.1084594726562
265000,313.1136474609375
270000,313.1182250976562
275000,313.1221923828125
280000,313.1256713867188
285000,313.1287231445312
290000,313.1313781738281
295000,313.1337280273438
300000,313.1357727050781
305000,313.1375427246094
310000,313.1390991210938
315000,313.1404724121094
320000,313.1416625976562
325000,313.1427001953125
330000,313.1436157226562
335000,313.1444091796875
340000,313.1451110839844
345000,313.1457214355469
350000,313.146240234375
355000,313.146728515625
360000,313.1471252441406
365000,313.1474914550781
370000,313.1477966308594
375000,313.1480712890625
380000,313.1483154296875
385000,313.1485290527344
390000,313.1487121582031
395000,313.1488647460938
400000,313.1490173339844
405000,313.1491394042969
410000,313.1492309570312
415000,313.1493530273438
420000,313.1494140625
425000,313.1495056152344
430000,313.1495666503906
435000,313.1496276855469
440000,313.149658203125
445000,313.1496887207031
450000,313.1497497558594
455000,313.1497802734375
460000,313.1497802734375
465000,313.1498107910156
470000,313.1498413085938
475000,313.1498413085938
480000,313.1498718261719
485000,313.1498718261719
490000,313.14990234375
495000,313.14990234375
500000,313.14990234375
