x,y
-0.001,292.8568439025879
0.001,292.8568439025879
5000.001,292.8823615722656
10000.001,293.0664729309082
15000.001,293.4772860717773
20000.001,294.1136119995116
25000.001,294.9557255859375
30000.001,295.9806700744629
35000.001,297.1664642944335
40000.001,298.4932916564941
45000.001,299.9428904113769
50000.001,301.4344088745117
55000.001,302.8239176330566
60000.001,304.065716583252
65000.001,305.1604764404297
70000.001,306.1209103088379
75000.001,306.9619568481446
80000.001,307.6979449768066
85000.001,308.3418316955567
90000.00099999999,308.9050496520996
95000.001,309.3977205505371
100000.001,309.8286551513672
105000.001,310.2056276550293
110000.001,310.5353147277832
115000.001,310.8237223205566
120000.001,311.0759722595215
125000.001,311.2966071166991
130000.001,311.4896206970215
135000.001,311.6584275512696
140000.001,311.806076385498
145000.001,311.9352500610352
150000.001,312.0482046203613
155000.001,312.1470131835937
160000.001,312.2334440002442
165000.001,312.3090519104004
170000.001,312.3751783447266
175000.001,312.4330427856446
180000.001,312.4836208190918
185000.001,312.5278880310059
190000.001,312.5666065979004
195000.001,312.6004472351074
200000.001,312.630080657959
205000.001,312.6559641723633
210000.001,312.6786465454102
215000.001,312.6984631347656
220000.001,312.7157797851563
225000.001,312.7309623413086
230000.001,312.7442242126465
235000.001,312.7558397827148
240000.001,312.7659614868165
245000.001,312.774863708496
250000.001,312.782607421875
255000.001,312.7894060363769
260000.001,312.7953510131836
265000.001,312.8005338134766
270000.001,312.8051068725586
275000.001,312.8090701904297
280000.001,312.8125457153321
285000.001,312.8155944213867
290000.001,312.8182467956543
295000.001,312.8205942993164
300000.001,312.822636932373
305000.001,312.8244051818847
310000.001,312.8259600219727
315000.001,312.8273319396973
320000.001,312.8285209350585
325000.001,312.8295574951172
330000.001,312.8304721069335
335000.001,312.8312647705078
340000.001,312.8319659729004
345000.001,312.8325757141113
350000.001,312.8330939941406
355000.001,312.8335817871094
360000.001,312.8339781188965
365000.001,312.834343963623
370000.001,312.8346488342285
375000.001,312.8349232177735
380000.001,312.8351671142578
385000.001,312.8353805236816
390000.001,312.8355634460449
400000.001,312.8358683166504
405000.001,312.8359902648926
410000.001,312.8360817260742
415000.001,312.8362036743164
420000.001,312.8362646484375
425000.001,312.8363561096191
435000.001,312.8364780578613
445000.001,312.8365390319824
450000.001,312.8366000061035
455000.001,312.8366304931641
460000.001,312.8366304931641
470000.001,312.8366914672852
475000.001,312.8366914672852
480000.001,312.8367219543457
485000.001,312.8367219543457
490000.001,312.8367524414062
500000.001,312.8367524414062
