x,y
-0.001,293.4431438903808
0.001,293.4431438903808
10000.001,293.4395392150879
20000.001,293.3852247009277
30000.001,293.2518517150879
40000.001,293.0758030395507
50000.001,292.8986240844726
60000.001,292.7432564697266
70000.001,292.6120523986816
80000.001,292.4997881469726
90000.00099999999,292.3967188720703
100000.001,292.2962461853027
110000.001,292.1983089904785
120000.001,292.1061148376465
130000.001,292.0263537597656
139999.9992879494,292.010621493172
149999.999,292.1041597595215
159999.999,292.2225641784668
169999.999,292.2673171386719
170000.001,292.2673171386719
180000.001,292.2412901611328
190000.001,292.1779639587402
200000.001,292.1010744018555
210000.001,292.0224741516113
220000.001,291.9558793029785
229999.9990745731,291.9531605229844
239999.999,292.0233600463868
249999.999,292.0807904663087
259999.999,292.0838758239746
260000.001,292.0838758239746
270000.001,292.0436439819337
280000.001,291.9797373657226
290000.001,291.9080715332031
300000.001,291.8396743469238
310000.0005488507,291.7934245321159
319999.999,291.8068962402344
329999.999,291.8446536865234
339999.999,291.849022064209
340000.001,291.849022064209
350000.001,291.8207039794922
360000.001,291.780899810791
370000.001,291.7438144226074
380000.001,291.7161683959961
390000.0001236275,291.7021468212972
399999.999,291.7130830383301
409999.999,291.751787475586
419999.999,291.7891477966309
429999.999,291.8033832092285
430000.001,291.8033832092285
440000.001,291.796021118164
450000.001,291.7744236145019
460000.001,291.7442420959472
470000.001,291.711861114502
479999.99998066,291.6901719687636
489999.999,291.7127164611816
499999.999,291.7743014221192
509999.999,291.8215287780762
519999.9990000001,291.8357947387695
520000.001,291.8357947387695
530000.001,291.8270885314942
540000.001,291.8068962402344
550000.001,291.7794945983887
560000.001,291.748793762207
570000.0009999999,291.7278988647461
579999.9992022781,291.7262798159649
589999.999,291.74066796875
599999.999,291.7630291748047
609999.9990000001,291.7877731323243
619999.9990000001,291.8141972351074
629999.9990000001,291.8404685974121
639999.9990000001,291.854887298584
649999.9990000001,291.8584919738769
659999.9990000001,291.9039475402832
669999.9990000001,292.0089718933106
679999.9990000001,292.0983861694336
689999.999,292.1225191650391
690000.0009999999,292.1225191650391
700000.0009999999,292.0967060241699
710000.0009999999,292.0449575500488
720000.0009999999,291.9815702514649
730000.0009999999,291.9170526733399
740000.0001275154,291.8734299964817
749999.9990000001,291.9071856384277
759999.9990000001,292.0108353271484
769999.9990000001,292.0836008911132
779999.9990000001,292.0864418640137
780000.001,292.0864418640137
790000.001,292.0408030090332
800000.001,291.9729251403809
810000.001,291.8988460083007
820000.0009999999,291.8258360595703
830000.0009999999,291.7689860534668
840000.0003517404,291.7517874767009
849999.999,291.7600354614257
850000.0009999999,291.7600354614257
860000.0009999999,291.7573472290039
870000.0009999999,291.7349249267578
880000.0009999999,291.6987254333496
890000.0009999999,291.6571494750976
900000.001,291.6182922973632
910000.0008098843,291.5897909246141
919999.9990000001,291.5927846374512
929999.9990000001,291.6414172058106
939999.999,291.7031243591309
949999.999,291.7474496459961
959999.999,291.7717048339844
969999.999,291.7812052917481
970000.0009999999,291.7812052917481
980000.0009999999,291.7811747436524
990000.0009999999,291.7755844421387
1000000.001,291.7745763549805
