x,y
0,293.1499938964844
10000,286.7032775878906
20000,282.8558349609375
30000,281.0709228515625
40000,280.9908752441406
50000,280.973388671875
60000,281.0000915527344
70000,280.5948791503906
80000,279.6246643066406
90000,278.6442260742188
100000,277.9109802246094
110000,277.416015625
120000,277.3835144042969
130000,285.4509887695312
140000,292.6773681640625
150000,288.1394348144531
160000,282.6888732910156
170000,280.0398864746094
180000,278.6119384765625
190000,277.7648010253906
200000,277.1365966796875
210000,277.8900146484375
220000,285.4300842285156
230000,287.7641906738281
240000,283.0604248046875
250000,280.1454772949219
260000,278.0489196777344
270000,276.8454284667969
280000,276.1700744628906
290000,275.991455078125
300000,278.0310974121094
310000,283.6466674804688
320000,281.09033203125
330000,278.1043701171875
340000,276.8674926757812
350000,276.6618957519531
360000,276.7635498046875
370000,277.2330322265625
380000,277.9632873535156
390000,280.3828735351562
400000,282.052490234375
410000,280.4118041992188
420000,278.9515380859375
430000,277.9478454589844
440000,277.1296081542969
450000,276.5322265625
460000,276.3223266601562
470000,277.5756530761719
480000,282.3161010742188
490000,283.1559753417969
500000,280.5339050292969
510000,278.9812622070312
520000,278.1378784179688
530000,277.6702575683594
540000,276.8076477050781
550000,276.7804260253906
560000,277.8169860839844
570000,279.124755859375
580000,279.8184814453125
590000,280.2597045898438
600000,280.466796875
610000,280.9544067382812
620000,280.934814453125
630000,279.6778869628906
640000,279.5650634765625
650000,286.2428894042969
660000,289.4419860839844
670000,284.4852294921875
680000,280.9612426757812
690000,279.1248168945312
700000,277.9327697753906
710000,277.0306091308594
720000,276.6397094726562
730000,279.2020568847656
740000,286.9868774414062
750000,288.8238525390625
760000,282.9506225585938
770000,279.4524536132812
780000,277.5809631347656
790000,276.5229797363281
800000,275.7777709960938
810000,275.2529907226562
820000,276.6430358886719
830000,279.8176574707031
840000,279.3504028320312
850000,277.5399780273438
860000,276.3067016601562
870000,275.4388732910156
880000,275.0691528320312
890000,275.1022338867188
900000,275.6512145996094
910000,279.2863464355469
920000,282.0606994628906
930000,281.2435302734375
940000,280.1558532714844
950000,279.4366455078125
960000,278.9096069335938
970000,278.5443115234375
980000,278.2495727539062
990000,279.5253601074219
1000000,280.3433227539062
