x,y
-0.001,292.8568439025879
9999.999000000002,286.4165743103027
19999.999,282.5729791259766
29999.999,280.789851928711
39999.999,280.7098843688965
49999.999,280.6924152832031
50000.001,280.6924152832031
59999.99912364889,280.7190914561762
69999.99900000001,280.3142842712402
79999.999,279.345039642334
89999.999,278.3655818481446
99999.99900000001,277.6330692443848
109999.999,277.138599609375
119999.999,277.1061308898926
120000.001,277.1061308898926
130000.001,285.1655377807617
140000.0002285256,292.3846902389593
149999.999,287.8512953796387
159999.999,282.4061844177246
169999.999,279.7598465881348
179999.999,278.3333265380859
189999.999,277.4870362243652
199999.999,276.8594600830078
200000.001,276.8594600830078
210000.001,277.6121246337891
220000.001,285.1446541442871
229999.9996632989,287.476426171466
239999.999,282.7773643798828
249999.999,279.865331817627
259999.999,277.7708707580566
269999.999,276.5685830383301
279999.999,275.8939043884278
289999.999,275.7154636230469
290000.001,275.7154636230469
300000.001,277.7530663146973
310000.0003743601,283.3630204620071
319999.999,280.8092416992188
329999.999,277.8262657470703
339999.999,276.5906251831054
349999.999,276.3852338562012
350000.001,276.3852338562012
360000.001,276.4867862548828
370000.001,276.955799194336
380000.001,277.6853240661621
390000.001,280.1024906616211
400000.0000087396,281.7704375788036
409999.999,280.1313923950196
419999.999,278.6725865478516
429999.999,277.6698976135254
439999.999,276.8524785461426
449999.999,276.2556943359375
459999.999,276.0460043334961
460000.001,276.0460043334961
470000.001,277.2980774230957
480000.001,282.0337849731446
489999.9994852038,282.8728192393585
499999.999,280.2533711242676
509999.999,278.7022809448242
519999.9990000001,277.8597405395508
529999.9990000001,277.392587310791
539999.9990000001,276.530840057373
549999.9990000001,276.5036455993653
550000.001,276.5036455993653
560000.001,277.5391690979004
570000.0009999999,278.8456311035156
580000.0009999999,279.5386629638672
590000.0009999999,279.9794448852539
600000.0009999999,280.186330078125
610000.0009227438,280.6734523277796
619999.9990000001,280.6538796386719
629999.9990000001,279.3982090759278
639999.9990000001,279.2854984130859
640000.0009999999,279.2854984130859
650000.001,285.9566465148926
659999.9997844909,289.1525437094361
669999.9990000001,284.2007442626953
679999.9990000001,280.6802814331054
689999.999,278.8456920776367
699999.999,277.6548370056152
709999.999,276.7535785217285
719999.999,276.3630697631835
720000.0009999999,276.3630697631835
730000.0009999999,278.9228548278809
740000.0009999999,286.6998905639648
749999.9994765049,288.535028406941
759999.9990000001,282.6676719360352
769999.9990000001,279.1730011596679
779999.9990000001,277.3033821716309
789999.9990000001,276.2464567565918
799999.9990000001,275.5019932250977
809999.9990000001,274.9777377319335
810000.001,274.9777377319335
820000.0009999999,276.3663928527832
830000.0007433989,279.5378397318528
839999.999,279.0710524291991
849999.999,277.2624380493165
859999.9990000001,276.0303949584961
869999.9990000001,275.1634344177246
879999.9990000001,274.7940836791992
880000.0009999999,274.7940836791992
890000.0009999999,274.8271316528321
900000.001,275.3755633850097
910000.001,279.0070600891113
920000.0005449455,281.7786386373058
929999.9990000001,280.962286743164
939999.999,279.8756974182129
949999.999,279.1572088623047
959999.999,278.6306973266602
969999.999,278.2657672119141
979999.999,277.9713231811523
980000.0009999999,277.9713231811523
990000.0009999999,279.2458347473145
1000000.001,280.0629794311523
