x,y
-0.001,0.1944580992460251
0.009000000000000001,0.1924936493193414
0.019,0.1905090530218045
0.029,0.1885036696034429
0.039,0.1864768285119495
0.049,0.1844278446777164
0.059,0.1823559569899224
0.06900000000000001,0.1802603921325576
0.079,0.1781403140780002
0.089,0.1759948460420923
0.099,0.1738230460558189
0.109,0.1716239173283609
0.119,0.1693964316783634
0.129,0.1671394119142632
0.139,0.1648516974628143
0.149,0.1625319902496616
0.159,0.1601788860414655
0.169,0.1577909166340147
0.179,0.1553664841218398
0.189,0.1529038711818866
0.199,0.1504011927006201
0.209,0.1478564593624691
0.219,0.1452674584845735
0.229,0.142631787215742
0.239,0.1399468487237542
0.249,0.1372097452878952
0.259,0.1344173394898962
0.269,0.131566142187188
0.279,0.1286522471833132
0.289,0.1256713266178952
0.299,0.122618561724166
0.309,0.1194884655862968
0.319,0.1162748631715266
0.329,0.1129706864076544
0.339,0.1095678019325166
0.349,0.1060568093177567
0.359,0.1024267150364272
0.369,0.09866447386436514
0.379,0.09475452464507027
0.389,0.09067797264630342
0.399,0.08641152545746107
0.409,0.08192584700602194
0.419,0.0771832347403639
0.429,0.07213373310828866
0.439,0.06670866973634168
0.449,0.06080927158119241
0.459,0.05428390604654863
0.469,0.04687726231012955
0.479,0.03809160983297306
0.489,0.0266419627554863
0.499,-0.001
0.501,-0.001
0.511,0.02664196275529884
0.521,0.038091638790244
0.531,0.04687728573872835
0.541,0.05428388533216001
0.551,0.06080927158130335
0.5610000000000001,0.0667086697363215
0.571,0.07213373310823336
0.581,0.07718324929319466
0.591,0.08192586067862914
0.601,0.08641151239260567
0.611,0.09067797264639266
0.621,0.09475452464509873
0.631,0.09866447386433801
0.641,0.1024267150363487
0.651,0.1060568199317407
0.661,0.1095677916105521
0.671,0.1129706764141079
0.681,0.1162748631715615
0.6909999999999999,0.119488465586308
0.701,0.1226185617241112
0.711,0.1256713355968294
0.721,0.1286522383832164
0.731,0.1315661335933796
0.741,0.1344173394899364
0.751,0.1372097452878952
0.761,0.1399468527605629
0.771,0.1426317911718272
0.781,0.1452674662557946
0.791,0.1478564555315125
0.801,0.1504011889368389
0.8110000000000001,0.1529038711818778
0.821,0.1553664841218137
0.831,0.1577909202136398
0.841,0.1601788930973589
0.851,0.1625319832813329
0.861,0.1648516940260019
0.871,0.1671394119142793
0.881,0.1693964333481839
0.891,0.1716239206223388
0.901,0.1738230509341625
0.911,0.1759948396034558
0.921,0.1781403108963827
0.931,0.1802603905605428
0.9409999999999999,0.1823559577658825
0.951,0.1844278469776684
0.961,0.1864768330621357
0.971,0.1885036639649259
0.981,0.1905090493022054
0.991,0.1924936474786929
1.001,0.1944580992460251
