x,y
-0.001,-565.4311951904297
8639.999,-452.3449317626953
9503.999,-441.0363359069824
18143.999,-327.950072479248
19007.999,-316.6414766235352
25919.999,-226.1724658813477
26783.999,-214.8638547821045
30239.999,-169.6293494110108
31103.999,-158.3207383117676
34559.999,-113.0862329406739
35423.999,-101.7776142196655
36287.999,-90.46898787689209
37151.999,-79.16036915588379
38879.999,-56.54311647033691
40607.999,-33.92587140655517
41471.999,-22.61724696922302
44927.999,22.66252674293518
45791.999,33.99379106903076
47519.99900000001,56.65631590271006
49247.999,79.31884837341299
50111.999,90.65010697174073
50975.999,101.9813732070923
51839.999,113.31263180542
55295.999,158.6376967468262
56159.999,169.9689477081299
59615.999,215.294012649536
60479.999,226.6252636108398
67391.99900000001,317.2753934936524
68255.99900000001,328.6066291809082
76895.99900000001,441.9192915344238
77759.99900000001,453.2505272216797
86399.99900000001,566.5631895751953
86400.001,566.5631895751953
