x,y
-0.001,292.8568439025879
9999.999000000002,291.4373358764648
19999.999,290.7229325866699
29999.999,290.0548086547852
39999.999,289.8900565795898
49999.999,289.3857091369629
59999.999,288.8911480407715
69999.99900000001,288.2717119445801
79999.999,287.6108439331054
89999.999,286.9688778991699
99999.99900000001,286.3591062011719
109999.999,285.7711022644043
119999.999,285.6456175231934
120000.001,285.6456175231934
130000.001,289.524638671875
140000.0001688411,292.2217982072197
149999.999,290.3038574523926
159999.999,289.2943089294433
169999.999,288.4691766357422
179999.999,287.7247740783691
189999.999,287.0332055969238
199999.999,286.3524905090332
200000.001,286.3524905090332
210000.001,286.7790654602051
220000.0009277386,289.7305787445411
229999.999,289.6199412231446
239999.999,288.2571696166992
249999.999,287.4405736999512
259999.999,286.6565684509278
269999.999,285.9575001525879
279999.999,285.3313569030762
289999.999,284.7789618530273
290000.001,284.7789618530273
300000.001,285.750127166748
310000.0001053416,287.5017305866995
319999.999,286.0839909667969
329999.999,285.2839800109863
339999.999,284.7144512329102
349999.999,284.2215669250488
359999.999,283.796607788086
369999.999,283.4543600463867
379999.999,283.4044527282715
380000.001,283.4044527282715
390000.001,284.1696169738769
399999.9994637901,284.3836056189822
409999.999,283.6748119812012
419999.999,283.2225669250489
429999.999,282.8047112731933
439999.999,282.3548137207031
449999.999,281.9512869873047
459999.999,281.6030942687988
460000.001,281.6030942687988
470000.001,282.283900817871
480000.0006616529,283.8971845462451
489999.999,283.5686865234375
499999.999,282.8793740844727
509999.999,282.4792619018554
519999.9990000001,282.1208255310058
529999.9990000001,281.7874800109863
539999.9990000001,281.3137110900879
549999.9990000001,281.1357276306152
550000.001,281.1357276306152
560000.001,281.2804801940918
569999.999826301,281.3730084119915
579999.999,281.241578704834
589999.999,281.1640501098634
599999.999,281.115087890625
600000.0009999999,281.115087890625
609999.9992094219,281.1330447660718
619999.9990000001,280.979511932373
629999.9990000001,280.7081466064453
630000.0009999999,280.7081466064453
640000.0009999999,281.5730645141602
650000.001,284.9557868041991
660000.0000869574,286.6161729441028
669999.9990000001,285.2214510498047
679999.9990000001,284.6321971435547
689999.999,284.0940090637207
699999.999,283.5674670410156
709999.999,283.1022040100098
719999.999,282.6425810852051
720000.0009999999,282.6425810852051
730000.0009999999,284.3502528076172
740000.0009999999,287.7157194213867
749999.9992359099,287.8929711601374
759999.9990000001,286.5675157470703
769999.9990000001,285.7965894470215
779999.9990000001,285.1207522888184
789999.9990000001,284.5070172729492
799999.9990000001,283.8622159423828
809999.9990000001,283.3313752441406
810000.001,283.3313752441406
820000.0009999999,283.8533137207031
829999.9998879074,284.5612536749326
839999.999,283.6745680847168
849999.999,283.0410774536134
859999.9990000001,282.4888653259277
869999.9990000001,281.9891519165039
879999.9990000001,281.574223022461
889999.9990000001,281.2133781738281
899999.9990000001,281.10533203125
900000.001,281.10533203125
910000.001,282.4268241577148
919999.9997670468,282.7521210536424
929999.9990000001,282.2292375183105
939999.999,281.9733901062012
949999.999,281.7073600158691
959999.999,281.4727925720215
969999.999,281.2468529663086
979999.999,280.9928957519531
980000.0009999999,280.9928957519531
990000.0006844739,281.8138512924561
999999.9990000001,281.6600745849609
1000000.001,281.6600745849609
