x,y
1999999.999,-0.001
2010000.001,-0.001
2020000.001,4.401150169372559
2030000.000451871,15.13162502409041
2039999.999,11.08052025032044
2049999.999,0.1099507605433464
2059999.999,-0.001
2100000.001,-0.001
2110000.000411535,8.650862978111926
2119999.999,5.043927444934845
2129999.999,1.444271855592728
2139999.999,-0.001
2180000.001,-0.001
2190000.001,0.8265462985038757
2200000.000801308,6.087638520134155
2209999.999,5.507315998077392
2219999.999,0.8314429988861084
2229999.999,-0.001
2270000.001,-0.001
2280000.001,2.704288968086243
2290000.000453969,4.414485306817691
2299999.999,3.772228071928024
2309999.999,0.0510833320915699
2319999.999,-0.001
2350000.001,-0.001
2360000.001,0.002812901675701141
2370000.001,7.857977929115296
2379999.999921779,19.22246391595293
2389999.999,5.929211185455323
2399999.999,-0.001
2440000.001,-0.001
2450000.001,5.43430520439148
2460000.000667625,29.39556581964544
2469999.999,24.61983527183532
2479999.999,1.578057532668114
2489999.999,-0.001
2530000.001,-0.001
2540000.001,2.913623367547988
2550000.000707322,10.67806795855821
2559999.999,9.34704790019989
2569999.999,0.08367613905668259
2579999.999,-0.001
2610000.001,-0.001
2620000.001,0.4804038276672363
2630000.001,20.48544688224793
2639999.999607591,30.31285420909146
2649999.999,7.791502799034118
2659999.999,-0.001
2700000.001,-0.001
2710000.001,2.151544269561767
2720000.000443621,11.17147884633222
2729999.999,7.695147967815399
2739999.999,0.1828271617889404
2749999.999,-0.001
2790000.001,-0.001
2800000.001,1.360886291384697
2810000.001,5.236096914768219
2819999.999267094,6.190379376982609
2829999.999,-0.001
2870000.001,-0.001
2880000.001,1.261237547636032
2890000.000773097,27.96468059411846
2899999.999,24.54744565200805
2909999.999,4.203496363162994
2919999.999,-0.001
2960000.001,-0.001
2970000.001,1.151129479408265
2980000.001,4.463488586425782
2989999.999570691,7.086847848250139
2999999.999,0.5165763368606567
3000000.001,0.5165763368606567
