x,y
-0.001,293.4431438903808
4999.999,293.5802742919922
9999.999000000002,294.0886557006837
14999.999,294.8831200256348
19999.999,295.8903518371582
24999.999,297.0692639465332
29999.999,298.3933711547851
34999.999,299.8427561035156
39999.999,301.4011672058106
44999.999,303.0452962646484
49999.999,304.5108717041016
54999.999,305.6976346740723
59999.999,306.6934414978027
64999.999,307.5494296875
69999.99900000001,308.2930619812012
74999.999,308.9417507934569
79999.999,309.5086012573243
84999.99900000001,310.0042135620118
89999.999,310.4376604919433
94999.999,310.8167929077149
99999.99900000001,311.1483924865723
104999.999,311.4384466552734
109999.999,311.6921485900879
114999.999,311.9140805053711
119999.999,312.1081831054688
124999.999,312.2779694213868
129999.999,312.4264637145996
134999.999,312.5563542175293
139999.999,312.6699931335449
144999.999,312.7693660888672
149999.999,312.8563059692382
154999.999,312.9323401794434
159999.999,312.9988433837891
164999.999,313.0570069580078
169999.999,313.1079000854493
174999.999,313.1524086608887
179999.999,313.1913574829101
184999.999,313.2254186096192
189999.999,313.2552030029297
194999.999,313.2812605285645
199999.999,313.304049407959
204999.999,313.3239667663574
209999.999,313.3414097290038
214999.999,313.3566532287597
219999.999,313.370002746582
224999.999,313.3816721191406
229999.999,313.3918751831055
234999.999,313.4007952270507
239999.999,313.4086155395507
244999.999,313.4154583129882
249999.999,313.4214151916504
254999.999,313.4266389160156
259999.999,313.4312211303712
264999.999,313.4352229309082
269999.999,313.4387054138184
274999.999,313.4417907714844
279999.999,313.4444484558106
284999.999,313.4468006591797
289999.999,313.4488473815918
294999.999,313.4506497192382
299999.999,313.4522076721191
304999.999,313.4535823364257
309999.999,313.4547737121582
314999.999,313.4558123474121
319999.999,313.4567287902832
324999.999,313.4575230407715
329999.999,313.4582256469726
334999.999,313.4588366088868
339999.999,313.4593864746094
344999.999,313.4598446960449
349999.999,313.4602723693848
354999.999,313.4606389465332
359999.999,313.4609444274902
364999.999,313.4612193603515
369999.999,313.4614637451172
374999.999,313.4616775817871
379999.999,313.4618608703613
389999.999,313.4621663513184
394999.999,313.4622885437012
414999.999,313.4626551208496
424999.999,313.4627773132324
434999.999,313.4628384094239
439999.999,313.4628995056152
449999.999,313.4629606018066
454999.999,313.4629606018066
464999.999,313.463021697998
469999.999,313.463021697998
474999.999,313.4630522460938
489999.999,313.4630522460938
494999.999,313.4630827941895
500000.001,313.4630827941895
