x,y
-0.001,292.8568439025879
0.001,292.8568439025879
5000.001,292.9937003173828
10000.001,293.501065979004
15000.001,294.2939429626465
20000.001,295.299162322998
25000.001,296.475718963623
30000.001,297.7971806030273
35000.001,299.2436696777344
40000.001,300.7989670715332
45000.001,302.4398111572266
50000.001,303.9024583740234
55000.001,305.086850189209
60000.001,306.080667388916
65000.001,306.9349453125
70000.001,307.6770918273926
75000.001,308.3244845581054
80000.001,308.8902024536133
85000.001,309.3848245239258
90000.00099999999,309.8174054260254
95000.001,310.1957803344727
100000.001,310.526717376709
105000.001,310.8161920166016
110000.001,311.0693870544434
115000.001,311.2908755493165
120000.001,311.4845903320312
125000.001,311.6540374145508
130000.001,311.8022350158691
135000.001,311.9318659973144
140000.001,312.0452778625488
145000.001,312.1444522705078
150000.001,312.2312184448242
155000.001,312.3071007385254
160000.001,312.3734710693359
165000.001,312.4315184326172
170000.001,312.4823098754883
175000.001,312.5267295227051
180000.001,312.5656005249023
185000.001,312.5995935974121
190000.001,312.6293184814453
195000.001,312.6553239440918
200000.001,312.6780672912598
205000.001,312.6979448547363
210000.001,312.7153529663086
215000.001,312.7305660095215
220000.001,312.7438888549804
225000.001,312.7555349121094
230000.001,312.7657175903321
235000.001,312.7746198120117
240000.001,312.7824244995116
245000.001,312.7892536010742
250000.001,312.7951985778809
255000.001,312.8004118652344
260000.001,312.8049849243164
265000.001,312.8089787292481
270000.001,312.8124542541504
275000.001,312.8155334472656
280000.001,312.8181858215332
285000.001,312.8205333251953
290000.001,312.8225759582519
295000.001,312.8243746948241
300000.001,312.8259295349121
305000.001,312.8273014526367
310000.001,312.828490447998
315000.001,312.8295270080566
320000.001,312.8304416198731
325000.001,312.8312342834473
330000.001,312.8319354858398
335000.001,312.8325452270508
340000.001,312.8330939941406
345000.001,312.8335513000488
350000.001,312.8339781188965
355000.001,312.834343963623
360000.001,312.8346488342285
365000.001,312.8349232177735
370000.001,312.8351671142578
375000.001,312.8353805236816
380000.001,312.8355634460449
390000.001,312.8358683166504
395000.001,312.8359902648926
415000.001,312.8363561096191
425000.001,312.8364780578613
435000.001,312.8365390319824
440000.001,312.8366000061035
450000.001,312.8366609802246
455000.001,312.8366609802246
465000.001,312.8367219543457
470000.001,312.8367219543457
475000.001,312.8367524414062
490000.001,312.8367524414062
495000.001,312.8367829284668
500000.001,312.8367829284668
