x,y
0,293.1499938964844
5000,293.2869873046875
10000,293.7948608398438
15000,294.5885314941406
20000,295.5947570800781
25000,296.7724914550781
30000,298.0952758789062
35000,299.543212890625
40000,301.1000671386719
45000,302.7425537109375
50000,304.2066650390625
55000,305.3922424316406
60000,306.3870544433594
65000,307.2421875
70000,307.9850769042969
75000,308.6331176757812
80000,309.1994018554688
85000,309.6945190429688
90000,310.1275329589844
95000,310.5062866210938
100000,310.8375549316406
105000,311.1273193359375
110000,311.3807678222656
115000,311.6024780273438
120000,311.79638671875
125000,311.9660034179688
130000,312.1143493652344
135000,312.2441101074219
140000,312.3576354980469
145000,312.4569091796875
150000,312.5437622070312
155000,312.6197204589844
160000,312.6861572265625
165000,312.7442626953125
170000,312.7951049804688
175000,312.8395690917969
180000,312.8784790039062
185000,312.9125061035156
190000,312.9422607421875
195000,312.9682922363281
200000,312.9910583496094
205000,313.0109558105469
210000,313.0283813476562
215000,313.0436096191406
220000,313.0569458007812
225000,313.068603515625
230000,313.0787963867188
235000,313.0877075195312
240000,313.0955200195312
245000,313.1023559570312
250000,313.1083068847656
255000,313.113525390625
260000,313.1181030273438
265000,313.1221008300781
270000,313.1255798339844
275000,313.128662109375
280000,313.1313171386719
285000,313.1336669921875
290000,313.1357116699219
295000,313.1375122070312
300000,313.1390686035156
305000,313.1404418945312
310000,313.1416320800781
315000,313.1426696777344
320000,313.1435852050781
325000,313.1443786621094
330000,313.1450805664062
335000,313.1456909179688
340000,313.146240234375
345000,313.1466979980469
350000,313.1471252441406
355000,313.1474914550781
360000,313.1477966308594
365000,313.1480712890625
370000,313.1483154296875
375000,313.1485290527344
380000,313.1487121582031
385000,313.1488647460938
390000,313.1490173339844
395000,313.1491394042969
400000,313.1492309570312
405000,313.1493225097656
410000,313.1494140625
415000,313.1495056152344
420000,313.1495666503906
425000,313.1496276855469
430000,313.149658203125
435000,313.1496887207031
440000,313.1497497558594
445000,313.1497802734375
450000,313.1498107910156
455000,313.1498107910156
460000,313.1498413085938
465000,313.1498718261719
470000,313.1498718261719
475000,313.14990234375
480000,313.14990234375
485000,313.14990234375
490000,313.14990234375
495000,313.1499328613281
500000,313.1499328613281
