x,y
-0.001,292.8568439025879
6047.999000000001,291.8489416809082
12095.999,291.3452344665527
18143.999,290.9082634277344
24191.999,290.4997977905273
30239.999,290.084289642334
36287.999,289.9591707458496
42335.999,289.7680168762207
48383.999,289.4729326171875
54431.999,289.1918724060059
60479.999,288.888617614746
66527.999,288.5377115478516
72575.999,288.1296422424317
78623.999,287.7187376403809
84671.999,287.3375274353027
90719.999,286.9466528320312
96767.999,286.582210510254
102815.999,286.237249420166
108863.999,285.8865567626953
114911.999,285.5611378784179
114912.001,285.5611378784179
120960.001,285.7938151245116
127008.001,287.7559013671875
133056.001,289.9217021484375
139104.0005813775,291.494194135542
145151.999,291.0779239196777
151199.999,290.0087731933594
157247.999,289.3952210998535
163295.999,288.8796544189453
169343.999,288.4208546447754
175391.999,287.9698290710449
181439.999,287.5483149719238
187487.999,287.1373189086914
193535.999,286.7587915649415
199583.999,286.3492893676759
205631.999,286.0537173156739
205632.001,286.0537173156739
211680.001,286.8392469177246
217728.001,288.5873139953613
223776.0007387744,289.5583268318393
229823.999,289.4124462890625
235871.999,288.5206997680664
241919.999,287.9806519775391
247967.999,287.5271874389648
254015.999,287.0260716247558
260063.999,286.6013563842773
266111.999,286.1784703674317
272159.999,285.7874128417969
278207.999,285.4249826660156
284255.999,285.0891981811523
290303.999,284.7578038330078
290304.001,284.7578038330078
296352.001,284.8913066711426
302400.001,285.9788410949707
308448.000458642,287.0417113916786
314495.999,286.6472394104004
320543.999,285.938384765625
326591.999,285.430744720459
332639.999,285.0188035583496
338687.999,284.6752753601074
344735.999,284.3759838867188
350783.999,284.0966919250488
356831.999,283.8518808288574
362879.999,283.6280143432617
368927.999,283.4226839904785
374975.999,283.2293350524902
374976.001,283.2293350524902
381024.001,283.3204608764648
387072.001,283.6678914184571
393120.001,284.0986126098633
399167.9994884398,284.2135792864522
405215.999,283.8577953186035
411263.999,283.5383518981934
417311.999,283.263267150879
423359.999,282.9955602722168
429407.999,282.7545905456543
435455.999,282.4893836059571
441503.999,282.2269814758301
447551.999,282.0000053100586
453599.999,281.7836081542969
459647.999,281.5828508605957
465695.999,281.5475773315429
465696.001,281.5475773315429
471744.001,282.2925591430665
477792.001,283.195982208252
483840.0003107378,283.7955101855808
489887.999,283.480243560791
495935.999,283.0486077575683
501983.999,282.7454444274902
508031.999,282.5117001342773
514079.999,282.2967663574219
520127.999,282.0891189880371
526175.999,281.894946899414
532223.999,281.6836715698242
538271.999,281.3753254394531
544319.999,281.2208475036621
550367.9990000001,281.1127708740235
550368.001,281.1127708740235
556416.001,281.1682878112793
562464.001,281.2373410034179
568512.0002288752,281.2952054369582
574559.999,281.2588953552246
580607.999,281.1967322387696
586655.999,281.1598733825684
592703.999,281.1088685302734
598751.999,281.0838386535644
604800.001,281.0838386535644
