x,y
-0.001,-0.001
0.001,-0.001
5000.001,66.36900462341309
10000.001,181.2862142028808
15000.001,297.3109729614258
20000.001,403.6748090515136
25000.001,498.321827545166
30000.001,581.6483602294921
35000.001,654.7153568115234
40000.001,718.688185180664
44999.9999874198,763.4503149705935
49999.999,717.5476032714844
54999.999,642.6612608642578
59999.999,567.0331682739258
64999.999,497.6171496276855
69999.99900000001,435.8120122375489
74999.999,381.3881275634766
79999.999,333.659536743164
84999.99900000001,291.8712886962891
89999.999,255.305154006958
94999.999,223.3159807434082
99999.99900000001,195.3336761169433
104999.999,170.857261505127
109999.999,149.4477384796143
114999.999,130.7208023986817
119999.999,114.3406611557007
124999.999,100.0136557617188
129999.999,87.48210195922852
134999.999,76.52049458312989
139999.999,66.93214636230469
144999.999,58.54529319763184
149999.999,51.20948906707763
154999.999,44.79323565673828
159999.999,39.18094508743286
164999.999,34.27178902816773
169999.999,29.97769036102295
174999.999,26.22152444458008
179999.999,22.93597775459289
184999.999,20.06213404655456
189999.999,17.54864167785645
194999.999,15.35004539394379
199999.999,13.42713978767395
204999.999,11.74501812744141
209999.999,10.27371925449371
214999.999,8.986692749977111
219999.999,7.860853240013123
224999.999,6.876100700855255
229999.999,6.014662605285644
234999.999,5.261203009128571
239999.999,4.602134686946869
244999.999,4.02572821855545
249999.999,3.521479620695115
254999.999,3.080489291667939
259999.999,2.694652675151825
264999.999,2.35719807100296
269999.999,2.061935891389847
274999.999,1.803686789631843
279999.999,1.577742301225662
284999.999,1.380130891084671
289999.999,1.207247821569443
294999.999,1.056056533813477
299999.999,0.9237145652770996
304999.999,0.8079951872825623
309999.999,0.7067605724334717
314999.999,0.618213879108429
319999.999,0.5408376326560974
324999.999,0.4730972220897675
329999.999,0.4139044752120972
334999.999,0.3621042838096619
339999.999,0.3167321553230286
344999.999,0.2770619561672211
349999.999,0.2423207035064697
354999.999,0.2119108011722565
359999.999,0.1853008290529251
364999.999,0.1619941463470459
369999.999,0.1416203399896622
374999.999,0.1237971877455711
379999.999,0.1082239543795586
384999.999,0.09464626216888428
389999.999,0.0827758481502533
394999.999,0.07234879040718079
399999.999,0.0632767995595932
404999.999,0.05523156204819679
409999.999,0.04814590716362
414999.999,0.04191459918022156
419999.999,0.03648873993754387
424999.999,0.03173652866482735
429999.999,0.02763083779811859
434999.999,0.02410818839073181
439999.999,0.02106556126475334
444999.999,0.01839993165433407
449999.999,0.01603208312392235
454999.999,0.01416539044678211
459999.999,0.01255335209518671
464999.999,0.01112349440902472
469999.999,0.00980333907157183
474999.999,0.008540471248328685
479999.999,0.007618998341262341
484999.999,0.006800575345754623
489999.999,0.006047337014228106
494999.999,0.005321415770798922
499999.999,0.004585107021033764
500000.001,0.004585107021033764
