x,y
-0.001,0.001
4999.999,66.50187550354003
9999.999000000002,181.6491495666504
14999.999,297.9061901245118
19999.999,404.4829668273926
24999.999,499.3194688415527
29999.999,582.8128214111329
34999.999,656.0260982666016
39999.999,720.127000366211
44999.999,764.978753112793
45000.001,764.978753112793
50000.001,718.9841350097656
55000.001,643.9478699951172
60000.001,568.1683698120117
65000.001,498.6133801574707
70000.001,436.6845087585449
75000.001,382.1516673583984
80000.001,334.327523803711
85000.001,292.4556156005859
90000.00099999999,255.8162754364014
95000.001,223.7630597839356
100000.001,195.7247345275879
105000.001,171.1993180847168
110000.001,149.7469331512451
115000.001,130.9825057067872
120000.001,114.5695713882447
125000.001,100.2138833007812
130000.001,87.65724130249023
135000.001,76.67368876647949
140000.001,67.06614465332031
145000.001,58.66250099182129
150000.001,51.31201056671143
155000.001,44.88291180419922
160000.001,39.25938541793823
165000.001,34.34040121841431
170000.001,30.03770575714112
175000.001,26.27401998901368
180000.001,22.98189562797547
185000.001,20.1022984790802
190000.001,17.58377409362793
195000.001,15.38077621555329
200000.001,13.45402094841003
205000.001,11.76853167724609
210000.001,10.29428726100921
215000.001,9.004684126853943
220000.001,7.876590683937073
225000.001,6.889866668224335
230000.001,6.026703971862793
235000.001,5.271735948085785
240000.001,4.61134816980362
245000.001,4.033787734508515
250000.001,3.528529629945755
255000.001,3.086656437397004
260000.001,2.700047375202179
265000.001,2.361917186260223
270000.001,2.066063891172409
275000.001,1.807297774195671
280000.001,1.58090094447136
285000.001,1.382893915891647
290000.001,1.209664734125137
295000.001,1.058170761108399
300000.001,0.9257145652770996
305000.001,0.8099951872825623
310000.001,0.7087605724334717
315000.001,0.620213879108429
320000.001,0.5428376326560974
325000.001,0.4750972220897675
330000.001,0.4159044752120972
335000.001,0.3641042838096619
340000.001,0.3187321553230286
345000.001,0.2790619561672211
350000.001,0.2443207035064697
355000.001,0.2139108011722565
360000.001,0.1873008290529251
365000.001,0.1639941463470459
370000.001,0.1436203399896622
375000.001,0.1257971877455711
380000.001,0.1102239543795586
385000.001,0.09664626216888428
390000.001,0.0847758481502533
395000.001,0.07434879040718079
400000.001,0.0652767995595932
405000.001,0.05723156204819679
410000.001,0.05014590716362
415000.001,0.04391459918022156
420000.001,0.03848873993754387
425000.001,0.03373652866482735
430000.001,0.02963083779811859
435000.001,0.02610818839073181
440000.001,0.02306556126475334
445000.001,0.02039993165433407
450000.001,0.01803208312392235
455000.001,0.01616539044678211
460000.001,0.01455335209518671
465000.001,0.01312349440902472
470000.001,0.01180333907157183
475000.001,0.01054047124832869
480000.001,0.009618998341262341
485000.001,0.008800575345754624
490000.001,0.008047337014228106
495000.001,0.007321415770798922
500000.001,0.006585107021033764
