x,y
-0.001,293.4431438903808
0.001,293.4431438903808
20.001,293.4302220458985
40.001,293.4170558166504
60.001,293.4037062988281
80.001,293.3902040405274
100.001,293.3766406860351
120.001,293.3630467834473
140.001,293.3494223327637
160.001,293.3358284301758
180.001,293.3222650756837
200.001,293.3087322692871
220.001,293.295260559082
240.001,293.2818804931641
260.001,293.2685615234375
280.001,293.255334197998
300.001,293.2422290649413
320.001,293.2291850280762
340.001,293.2162631835938
360.001,293.2034329833984
380.001,293.1907555236816
400.001,293.1781391601563
420.001,293.1656755371094
440.001,293.1533341064453
460.001,293.1410843200684
480.001,293.1289872741699
500.001,293.1170124206543
520.0010000000001,293.1051597595215
540.0010000000001,293.0934292907715
560.0010000000001,293.0818210144043
580.001,293.0703349304199
600.001,293.0590015869141
620.001,293.047790435791
640.0010000000001,293.0367014770507
660.0010000000001,293.0257347106934
680.0010000000001,293.0149206848145
700.001,293.0042288513184
720.001,292.9936897583007
740.001,292.9832423095703
760.0010000000001,292.9729476013184
780.0010000000001,292.9628056335449
800.0010000000001,292.9527553100586
820.001,292.9428577270508
840.001,292.9330823364257
860.001,292.9234596862793
880.001,292.9139592285156
900.0010000000001,292.9045504150391
920.0010000000001,292.8953248901367
940.001,292.8861910095215
960.001,292.8771793212891
980.001,292.8683203735351
1000.001,292.859583618164
1020.001,292.8509385070801
1040.001,292.8424461364746
1060.001,292.834075958252
1080.001,292.8258279724121
1100.001,292.8176716308594
1120.001,292.8096680297851
1140.001,292.801756072998
1160.001,292.7939663085937
1180.001,292.7862987365723
1200.001,292.7787533569336
1220.001,292.771299621582
1240.001,292.7639680786132
1260.001,292.7567281799317
1280.001,292.7496104736328
1300.001,292.7425844116211
1320.001,292.7356805419922
1340.001,292.7288683166504
1360.001,292.7221477355957
1380.001,292.7155187988281
1400.001,292.7090120544433
1420.001,292.7025969543457
1440.001,292.6962734985351
1460.001,292.6900416870118
1480.001,292.6839015197754
1500.001,292.6778529968262
1520.001,292.6718961181641
1540.001,292.6660003356934
1560.001,292.6602267456055
1580.001,292.654514251709
1600.001,292.6488628540038
1620.001,292.6433336486816
1640.001,292.6378655395507
1660.001,292.6324585266113
1680.001,292.627143157959
1700.001,292.6219194335937
1720.001,292.6167262573243
1740.001,292.6116247253418
1760.001,292.6066148376465
1780.001,292.6016354980469
1800.001,292.5967478027344
1820.001,292.5919212036132
1840.001,292.5871557006836
1860.001,292.5824512939453
1880.001,292.5778079833984
1900.001,292.573225769043
1920.001,292.5686741027832
1940.001,292.5642140808105
1960.001,292.5598151550293
1980.001,292.5554467773438
2000.001,292.5511394958496
