x,y
-0.001,292.8568439025879
19.999,292.8439478759765
39.999,292.8308079528808
59.999,292.8174851074219
79.999,292.8040098266602
99.99900000000001,292.7904735717773
119.999,292.776906829834
139.999,292.7633096008301
159.999,292.7497428588866
179.999,292.7362066040039
199.999,292.7227008361816
219.999,292.7092560424804
239.999,292.6959027099609
259.999,292.6826103515625
279.9990000000001,292.6694094543457
299.999,292.656330505371
319.999,292.6433125305176
339.999,292.6304165039062
359.999,292.6176119384766
379.999,292.6049598083496
399.999,292.5923686523437
419.999,292.5799299316406
439.999,292.5676131591797
459.999,292.5553878479004
479.999,292.5433149719238
499.999,292.5313640441894
519.999,292.5195350646973
539.999,292.5078280334473
559.999,292.4962429504395
579.9989999999999,292.4847798156738
599.9989999999999,292.4734691162109
619.999,292.4622803649902
639.999,292.4512135620117
659.999,292.4402687072754
679.999,292.4294762878418
699.9989999999999,292.4188058166504
719.9989999999999,292.4082877807617
739.9989999999999,292.3978612060547
759.999,292.3875870666504
779.999,292.3774653625488
799.999,292.367435119629
819.9989999999999,292.3575573120116
839.9989999999999,292.3478014526366
859.9989999999999,292.3381980285645
879.999,292.3287165527344
899.999,292.3193265380859
919.999,292.3101194458009
939.9989999999999,292.3010038146973
959.9989999999999,292.2920101318359
979.9989999999999,292.2831688842773
999.999,292.274449584961
1019.999,292.2658217468262
1039.999,292.2573463439941
1059.999,292.2489928894043
1079.999,292.2407613830566
1099.999,292.2326213378906
1119.999,292.2246337280273
1139.999,292.2167375793457
1159.999,292.2089633789063
1179.999,292.201311126709
1199.999,292.193780822754
1219.999,292.1863419799804
1239.999,292.1790250854492
1259.999,292.1717996520996
1279.999,292.1646961669922
1299.999,292.1576841430665
1319.999,292.1507940673828
1339.999,292.1439954528809
1359.999,292.1372882995606
1379.999,292.1306726074219
1399.999,292.1241788635254
1419.999,292.1177765808105
1439.999,292.1114657592773
1459.999,292.1052463989258
1479.999,292.0991184997558
1499.999,292.0930820617676
1519.999,292.0871370849609
1539.999,292.0812530822754
1559.999,292.0754910278321
1579.999,292.0697899475098
1599.999,292.0641498413086
1619.999,292.0586316833496
1639.999,292.0531744995117
1659.999,292.0477782897949
1679.999,292.0424735412598
1699.999,292.0372602539063
1719.999,292.0320774536133
1739.999,292.0269861145019
1759.999,292.0219862365723
1779.999,292.0170168457031
1799.999,292.0121389160156
1819.999,292.0073219604492
1839.999,292.002565979004
1859.999,291.9978709716797
1879.999,291.9932369384766
1899.999,291.9886638793946
1919.999,291.9841213073731
1939.999,291.9796701965332
1959.999,291.9752800598145
1979.999,291.9709204101562
1999.999,291.9666217346191
2000.001,291.9666217346191
