x,y
1999999.999,-0.001
2010000.001,-0.001
2020000,0.4231513781781303
2029999.999,-0.001
2040000.001,-0.001
2050000.001,0.4231514205932617
2059999.999,0.4231514205932617
2069999.999,-0.001
2070000.001,-0.001
2080000.000540216,0.998999954021534
2089999.999,0.7004803290367126
2099999.999,-0.001
2110000.001,-0.001
2120000,0.4231513781781161
2129999.999,-0.001
2140000.001,-0.001
2150000,0.4231513781781303
2159999.999,-0.001
2170000.001,-0.001
2180000.000584962,0.5897137744828955
2189999.999,0.4350293745994568
2199999.999,-0.001
2200000.001,-0.001
2210000.000372105,0.8346626701166792
2219999.999,0.452250914812088
2229999.999,-0.001
2240000.001,-0.001
2250000,0.9989998999999584
2259999.999,-0.001
2270000.001,-0.001
2280000.001,0.4231514205932617
2289999.999,0.4231514205932617
2299999.999,-0.001
2300000.001,-0.001
2310000.001,0.4231514205932617
2319999.999,0.4231514205932617
2329999.999,-0.001
2330000.001,-0.001
2340000.000500349,0.9989999500349356
2349999.999,0.6659771671295166
2359999.999,-0.001
2370000.001,-0.001
2380000,0.9989998999999917
2389999.999,-0.001
2400000.001,-0.001
2410000.001,0.4231514205932617
2419999.999,0.4231514205932617
2429999.999,-0.001
2430000.001,-0.001
2440000.000593232,0.5685671803536128
2449999.999,0.4231514205932617
2459999.999,-0.001
2470000.001,-0.001
2480000,0.4451251349166685
2489999.999,-0.001
2500000.001,-0.001
2510000,0.9989998999999917
2519999.999,-0.001
2530000.001,-0.001
2540000.001,0.4231514205932617
2549999.999,0.4231514205932617
2559999.999,-0.001
2560000.001,-0.001
2570000.001,0.4231514205932617
2579999.999,0.4231514205932617
2589999.999,-0.001
2600000.001,-0.001
2610000,0.6353597471931763
2619999.999,-0.001
2630000.001,-0.001
2640000.000327571,0.9989999327571989
2649999.999,0.4924901297092438
2659999.999,-0.001
2660000.001,-0.001
2670000.001,0.4231514205932617
2679999.999,0.4231514205932617
2689999.999,-0.001
2690000.001,-0.001
2700000.000627508,0.5490403437769098
2709999.999,0.4231514205932617
2719999.999,-0.001
2730000.001,-0.001
2740000,0.4383215634191387
2749999.999,-0.001
2760000.001,-0.001
2770000.000583962,0.9989999583961614
2779999.999,0.7363432517051697
2789999.999,-0.001
2790000.001,-0.001
2800000.001,0.4231514205932617
2809999.999,0.4231514205932617
2819999.999,-0.001
2830000.001,-0.001
2840000,0.4231513781781161
2849999.999,-0.001
2860000.001,-0.001
2870000,0.6079970456524083
2879999.999,-0.001
2890000.001,-0.001
2900000.000319772,0.9989999319772561
2909999.999,0.4835874011516571
2919999.999,-0.001
2920000.001,-0.001
2930000.001,0.4231514205932617
2939999.999,0.4231514205932617
2949999.999,-0.001
2960000.001,-0.001
2970000,0.4231513781781161
2979999.999,-0.001
2990000.001,-0.001
3000000.001,0.4317592849731445
