x,y
-0.001,293.4431438903808
0.001,293.4431438903808
6048.001,291.9713671875
12096.001,291.4472229614257
18144.001,290.9834112243652
24192.001,290.537470123291
30240.001,290.1012738647461
36288.001,289.9604776916504
42336.001,289.7140462036132
48384.001,289.3871815795899
54432.001,289.0926368408203
60480.001,288.7596625976562
66528.001,288.3813855285645
72576.00099999999,287.969016784668
78624.001,287.5240837707519
84672.00100000002,287.1183134155274
90720.001,286.715506225586
96768.001,286.3225966186524
102816.001,285.9544309692382
108864.001,285.5806139221191
114911.9999871877,285.2557960749026
120959.999,285.5890451965332
127007.999,287.6960695495605
133055.999,289.7972286682129
139103.999,291.1406422729493
139104.001,291.1406422729493
145152.001,290.3227781066894
151200.001,289.2233826904297
157248.001,288.6117792663574
163296.001,288.096096862793
169344.001,287.6202491760254
175392.001,287.1624248657226
181440.001,286.7367371520996
187488.001,286.3202138671875
193536.001,285.9101973266601
199584.001,285.5100172729493
205631.99946732,285.2317547397066
211679.999,286.1443790283203
217727.999,287.958722076416
223775.999,288.7252348937988
223776.001,288.7252348937988
229824.001,288.3405732727051
235872.001,287.4145077514649
241920.001,286.9285486450195
247968.001,286.4491573791504
254016.001,285.9177427062988
260064.001,285.4900693664551
266112.001,285.0740348510743
272160.001,284.6663094177246
278208.001,284.3068805236816
284256.001,283.9868586730957
290304.0001592797,283.6880372424664
296351.999,283.9047453918457
302399.999,285.1404464111328
308447.999,286.1418435363769
308448.001,286.1418435363769
314496.001,285.4688384399414
320544.001,284.7465898132324
326592.001,284.2881850891113
332640.001,283.9165675048828
338688.001,283.6237945556641
344736.001,283.3356954650879
350784.001,283.0881947937012
356832.001,282.8579537963868
362880.001,282.6852348632813
368928.001,282.5175563659668
374975.9998695403,282.3792040663874
381023.999,282.5590712280274
387071.999,282.9241209716797
393119.999,283.3661824645996
399167.999,283.4216883544922
399168.001,283.4216883544922
405216.001,282.9977113342285
411264.001,282.7072905883788
417312.001,282.4555742797851
423360.001,282.2167798156738
429408.001,281.9864166259766
435456.001,281.7274909667969
441504.001,281.4774853515625
447552.001,281.2570808410645
453600.001,281.0627644042969
459648.0008753208,280.8844857214486
465695.999,280.8963383789063
471743.999,281.7415430908203
477791.999,282.6851432189941
483839.999,283.1863152770996
483840.001,283.1863152770996
489888.001,282.6997452087402
495936.001,282.2755848999024
501984.001,282.0028515014649
508032.001,281.794055267334
514080.001,281.6000443115234
520128.001,281.4153505249024
526176.001,281.2448310546875
532224.001,281.0086026306153
538272.001,280.6783471679688
544320.001,280.6363129882812
550367.9997313832,280.5641584013655
556415.9990000001,280.6893139343262
562463.9990000001,280.8015781860351
568511.999,280.9107265319824
568512.0009999999,280.9107265319824
574560.0009999999,280.8926420593262
580608.0000543542,280.8837525648665
586655.999,280.8917256164551
586656.001,280.8917256164551
592704.0000088729,280.8569924373326
598751.999,280.891114654541
604799.999,280.9466510925293
604800.001,280.9466510925293
