x,y
-0.001,292.8568439025879
6047.999000000001,291.3880078125
12095.999,290.8649108276367
18143.999,290.4020257873535
24191.999,289.9569756774902
30239.999,289.5216509399415
36287.999,289.3811360778809
42335.999,289.1351969604492
48383.999,288.8089854125977
54431.999,288.5150291748047
60479.999,288.1827202148438
66527.999,287.8051989440918
72575.999,287.3936541137696
78623.999,286.9496100769043
84671.999,286.5446504516602
90719.999,286.142648071289
96767.999,285.7505234985352
102815.999,285.3830934448242
108863.999,285.0100232849121
114911.999,284.6858543701172
114912.001,284.6858543701172
120960.001,285.018437713623
127008.001,287.1212522277832
133056.001,289.2182132263184
139104.0002431661,290.5589425202123
145151.999,289.7427126159668
151199.999,288.6455137939453
157247.999,288.0351323547363
163295.999,287.5204802856446
169343.999,287.0455833435059
175391.999,286.5886737670898
181439.999,286.1638365783691
187487.999,285.7481455078125
193535.999,285.3389481811523
199583.999,284.9395676879884
205631.999,284.6618610534668
205632.001,284.6618610534668
211680.001,285.5726619873047
217728.001,287.3833799743653
223776.0003317058,288.1483612130783
229823.999,287.7644682312012
235871.999,286.8402529907227
241919.999,286.3552648315429
247967.999,285.8768313903809
254015.999,285.3464784851074
260063.999,284.9196596374512
266111.999,284.5044563598634
272159.999,284.0975455627441
278207.999,283.7388348083496
284255.999,283.4194523620606
290303.999,283.121227935791
290304.001,283.121227935791
296352.001,283.3375031433105
302400.001,284.5707352294922
308448.0001961249,285.5701314284437
314495.999,284.898471130371
320543.999,284.1776655578613
326591.999,283.7201767272949
332639.999,283.3493016357422
338687.999,283.0571136474609
344735.999,282.7695901794434
350783.999,282.5225840148926
356831.999,282.2928030395508
362879.999,282.1204291992187
368927.999,281.9530857238769
374975.999,281.8150098266602
374976.001,281.8150098266602
381024.001,281.9945176391602
387072.001,282.3588380126953
393120.001,282.8000162658691
399167.9992315239,282.855411238685
405215.999,282.4322813415527
411263.999,282.1424408569335
417311.999,281.8912274780273
423359.999,281.6529101257324
429407.999,281.4230072021484
435455.999,281.1645988769531
441503.999,280.9150927734375
447551.999,280.6951286315918
453599.999,280.5012004394531
459647.999,280.3232779541016
459648.001,280.3232779541016
465696.001,280.3351069335937
471744.001,281.1786229248047
477792.001,282.1203377380371
483840.0000147833,282.6205083718916
489887.999,282.1349105529785
495935.999,281.7115977172852
501983.999,281.4394092407227
508031.999,281.2310301818848
514079.999,281.0374068603516
520127.999,280.8530820922852
526175.999,280.6829033203125
532223.999,280.4471468811035
538271.999,280.1175512695312
544319.999,280.0756010742188
550367.9990000001,280.0035906372071
550368.001,280.0035906372071
556416.001,280.1284961242676
562464.001,280.2405360717773
568512.0007157273,280.3494663339912
574559.999,280.3314179992676
580607.999,280.3225462646485
580608.0009999999,280.3225462646485
586655.9993733935,280.3305033853111
592703.999,280.2958395996094
592704.001,280.2958395996094
598752.001,280.3298936462402
604800.001,280.3853191223145
