x,y
-0.001,0.001
0.001,0.001
0.06100000000000001,-4.795200297725187
0.091,-7.192799523639892
0.121,-9.590400595450028
0.151,-11.9879995236411
0.181,-14.38559904728106
0.211,-16.78319976182036
0.241,-19.18080119089953
0.271,-21.57839952364224
0.361,-28.77119809456212
0.391,-31.16880190543788
0.421,-33.56639952364489
0.451,-35.9640009527178
0.481,-38.36160238179905
0.511,-40.75920000000151
0.541,-43.15679904729299
0.5710000000000001,-45.55439904728505
0.6010000000000001,-47.95199809457387
0.631,-50.34960190544204
0.661,-52.74719714185473
0.6910000000000001,-55.14480095272103
0.721,-57.54239618913559
0.7810000000000001,-62.3376038108644
0.8110000000000002,-64.73520285816004
0.8410000000000002,-67.13279904727936
0.871,-69.53039809456098
0.901,-71.92800190544128
0.931,-74.32560095271495
0.9610000000000001,-76.72320476357595
0.9910000000000001,-79.12079618912198
1.021,-83.25000571630164
1.051,-88.24501047987151
1.081,-93.23999539523355
1.171,-108.2250096859432
1.201,-113.2199946013053
1.261,-123.210004128445
1.291,-128.2050012702497
1.321,-133.1999861856118
1.411,-148.1850004763214
1.441,-153.1799853916834
1.561,-173.160004445963
1.591,-178.1549893613251
1.681,-193.1400036520348
1.711,-198.1349885673967
1.801,-213.1200028581064
1.831,-218.1149877734684
1.921,-233.1000020641781
1.951,-238.0949869795402
2.041,-253.0800012702497
2.071,-258.0750212773499
2.101,-263.0700260409198
2.131,-268.0649911080739
2.371,-308.0250292166331
2.401,-313.0199942837873
2.611,-347.9850276287764
2.641,-352.9799926959305
2.851,-387.9450260409198
2.881,-392.9399911080739
3.001,-412.9200101623535
