x,y
1999999.999,293.4431438903808
2000000.001,293.4431438903808
2010000.001,290.3828051147461
2020000.000097691,289.4833165179293
2029999.999,290.222702545166
2039999.999,290.9314183654785
2040000.001,290.9314183654785
2050000.001,289.5100765686035
2060000.001,288.1549935913087
2070000.001,286.9020939941406
2080000.001,285.7743804931641
2090000.001,284.8506366271973
2100000.001,284.0325891723632
2110000.001,284.0051875305176
2120000.001,283.8483841552734
2130000.001,283.1656036682129
2140000.001,282.5277288818359
2150000.001,282.0864310913087
2160000.001,281.7738018798828
2170000.001,281.544630065918
2180000.001,281.3290216064453
2189999.999957014,281.1375767106413
2199999.999,281.3462201843262
2209999.999,281.6440641174316
2219999.999,281.766989654541
2220000.001,281.766989654541
2230000.001,281.5041232910156
2240000.001,281.3884071044922
2250000.001,281.2823441162109
2260000.001,281.2385381469726
2270000.001,281.1502236022949
2280000.001,281.0540887451172
2290000.001,281.0478263854981
2300000.001,280.8960328979493
2310000.001,280.5693515625
2320000.001,280.1392038269043
2330000.001,279.8332035522462
2340000.001,279.513609375
2350000.001,279.1702793273926
2360000.000163128,278.9101012180627
2369999.999,279.0972999267578
2379999.999,281.5041232910156
2389999.999,283.0494903564453
2390000.001,283.0494903564453
2400000.001,281.7296904296875
2410000.001,281.1392262878418
2420000.001,280.5846256103516
2430000.001,280.1379208068848
2440000.001,279.5723839111328
2449999.999105727,279.2628401160091
2459999.999,284.8088162841797
2469999.999,289.3447502746582
2479999.999,289.5388528747558
2480000.001,289.5388528747558
2490000.001,287.176904663086
2500000.001,286.0101201477051
2510000.001,285.0142522277832
2520000.001,284.1255164794922
2530000.001,283.3147089233399
2540000.001,282.6411539611817
2549999.999695059,282.5042985102905
2559999.999,282.7612385253906
2560000.001,282.7612385253906
2570000.001,282.08258203125
2580000.001,281.2872623596191
2590000.001,280.5861835632324
2600000.001,279.8840050354004
2610000.001,279.1148039855957
2619999.999379441,278.5717200281956
2629999.999,280.8911757507324
2639999.999,286.2819676513672
2649999.999,288.0799980163574
2650000.001,288.0799980163574
2660000.001,285.5155770263672
2670000.000797789,284.3705427782808
2679999.999,284.4993335266113
2689999.999,284.5976678466797
2690000.001,284.5976678466797
2700000.001,284.434021697998
2709999.999279029,284.3505948629903
2719999.999,284.8651469726562
2729999.999,285.3478679809569
2730000.001,285.3478679809569
2740000.001,285.0614795837402
2750000.001,284.877213470459
2760000.001,284.6988125915527
2770000.001,284.5808052978516
2780000.001,284.4755365600586
2790000.001,284.1642820129395
2800000.000601138,283.9751893080793
2809999.999,284.0222944641113
2819999.999,284.390093536377
2820000.001,284.390093536377
2830000.001,284.1981903991699
2840000.001,283.7054801635743
2850000.001,283.2070574340819
2860000.001,282.7628270263672
2870000.001,282.3113567199707
2879999.999145424,281.9798488468811
2889999.999,286.2075524902344
2899999.999,290.5293748779297
2900000.001,290.5293748779297
2910000.001,289.7939905700683
2920000.001,288.1383448791504
2930000.001,287.2062613830566
2940000.001,286.3037484436035
2950000.001,285.4223442382813
2960000.001,284.7036086425781
2970000.001,284.2575148010254
2979999.999783176,284.0043933108298
2989999.999,284.3976694641113
2999999.999,284.9268846740723
3000000.001,284.9268846740723
