x,y
-0.001,0.126307116985321
6047.999000000001,0.1035469790697098
12095.999,0.09608240628242493
12096.001,0.09608240628242493
18143.99930690559,0.09646719140963518
24191.999,0.09434446150064468
24192.001,0.09434446150064468
30240.00000678793,0.1123223593513746
36287.999,0.09458688104152679
36288.001,0.09458688104152679
42336.001,0.09491872245073316
48384.001,0.1040575822591782
54432.001,0.1162644942998886
60479.9991891719,0.1174776719752488
66527.999,0.1058646535277367
66528.001,0.1058646535277367
72576.00022061425,0.1531225849287028
78623.999,0.122947486281395
78624.001,0.122947486281395
84671.99925890277,0.1234157402359495
90719.999,0.1202667748332024
90720.001,0.1202667748332024
96767.99912229308,0.1220432758180259
102815.999,0.09476659649610519
108863.999,0.09426059776544571
114911.999,0.09267668628692627
120959.999,0.09196504408121109
120960.001,0.09196504408121109
127008.001,0.09425571763515472
133056.0003426466,0.1237830209825517
139103.999,0.1093265956044197
139104.001,0.1093265956044197
145152.001,0.1230726038813591
151199.9992046583,0.1279435461605343
157247.999,0.08521374517679214
157248.001,0.08521374517679214
163295.9995336647,0.09045536891692943
169343.999,0.07605310732126236
175391.999,0.0755279084444046
181439.999,0.07450234347581863
187487.999,0.07375303113460541
193535.999,0.05438245290517807
193536.001,0.05438245290517807
199584.0009174612,0.07255635588400619
205631.999,0.07177404516935348
211679.999,0.0712106471657753
211680.001,0.0712106471657753
217728.001,0.07410200887918472
223776.0009128748,0.09900885242106673
229823.999,0.09787442737817764
235871.999,0.08602046424150467
235872.001,0.08602046424150467
241919.9995991445,0.09312339165199418
247967.999,0.07651608639955519
254015.999,0.06835308873653412
260063.999,0.06133447790145874
266111.999,0.05738463827967644
272159.999,0.05682968923449516
278207.999,0.05512562224268913
284255.999,0.05273235419392586
284256.001,0.05273235419392586
290304.001,0.06949576193094253
296352.001,0.0718827640414238
302400.001,0.1172453781366348
308448.0002917308,0.1300582891002822
314495.999,0.1230328401327133
320543.999,0.09645825827121735
326591.999,0.09290369802713394
326592.001,0.09290369802713394
332639.999667349,0.1018144936000508
338687.999,0.08402022922038999
338688.001,0.08402022922038999
344735.9998418145,0.1081508148594356
350783.999,0.0749514644742012
356831.999,0.06144524568319321
362879.999,0.06037166172266006
362880.001,0.06037166172266006
368928.001,0.08099633657932281
374976.001,0.1073182469010353
381023.9991887501,0.1087728680188275
387071.999,0.0948142876625061
393119.999,0.08719485455751419
393120.001,0.08719485455751419
399167.9999296723,0.1136080074654031
405215.999,0.08319866114854813
405216.001,0.08319866114854813
411263.999544518,0.08345223414756017
417311.999,0.08277443999052048
417312.001,0.08277443999052048
423360.0000855179,0.09343293350706758
429407.999,0.0844538083076477
429408.001,0.0844538083076477
435455.9999821253,0.1132775814898801
441503.999,0.08340462499856949
447551.999,0.0590019097328186
453599.999,0.05750674584507942
459647.999,0.05712740325927734
465695.999,0.04199337789416313
471743.999,0.03793035277724266
471744.001,0.03793035277724266
477792.001,0.05682452598214149
483840.001,0.05889908799529076
489887.9990621556,0.05948723663916236
495935.999,0.0411503484249115
501983.999,0.03994546660780907
508031.999,0.03918658772110939
514079.999,0.03828770497441292
520127.999,0.03786840492486954
526175.999,0.03580011630058289
526176.001,0.03580011630058289
532224.001,0.04052351245284081
538272.0004196898,0.06195759770248469
544319.999,0.05319623479247093
550367.9990000001,0.03256046602129936
550368.001,0.03256046602129936
556416.0008016258,0.04740826566990403
562463.9990000001,0.04577339643239975
562464.001,0.04577339643239975
568512.0009999999,0.06685689294338226
574560.0009999999,0.1053414216041565
580608.0009999999,0.1207814907431602
586655.9993589087,0.1278191060997201
592703.999,0.09563998335599899
592704.001,0.09563998335599899
598752.001,0.1220117306113243
604800.001,0.130174236536026
