x,y
-0.001,292.8568439025879
0.001,292.8568439025879
5000.001,293.4749385681152
10000.001,294.6850919494629
15000.001,296.1318554077148
20000.001,297.7178532714844
25000.001,299.405037689209
30000.001,301.1739579162598
35000.001,303.0121447448731
40000.001,304.9101471862793
45000.001,306.759400817871
50000.001,307.8410817260742
55000.001,308.5619787597656
60000.001,309.1285198059082
65000.001,309.6034777221679
70000.001,310.0120957946777
75000.001,310.3672090759277
80000.001,310.6770490722656
85000.001,310.9478046569824
90000.00099999999,311.1845671691894
95000.001,311.3916047973634
100000.001,311.5727284240722
105000.001,311.7311391906738
110000.001,311.8696723937989
115000.001,311.9908584594727
120000.001,312.0968924560547
125000.001,312.1896036071777
130000.001,312.2706991882324
135000.001,312.341642578125
140000.001,312.4036837463379
145000.001,312.4579507141113
150000.001,312.5054495544434
155000.001,312.5469729309082
160000.001,312.5832830200196
165000.001,312.6150505371094
170000.001,312.6428547363281
175000.001,312.667152923584
180000.001,312.6884024047852
185000.001,312.7070299987793
190000.001,312.7232796020509
195000.001,312.7375170593262
200000.001,312.7499557800293
205000.001,312.7608396606446
210000.001,312.7703516235352
215000.001,312.778705078125
220000.001,312.7859914855957
225000.001,312.79236328125
230000.001,312.7979119262696
235000.001,312.8027898559571
240000.001,312.8070580444335
245000.001,312.8108079528809
250000.001,312.8140700683594
255000.001,312.8169053649902
260000.001,312.8194053039551
265000.001,312.8216003723144
270000.001,312.823521057129
275000.001,312.8251673583985
280000.001,312.8266307373047
285000.001,312.8279111938477
290000.001,312.8290392150879
295000.001,312.8300148010254
300000.001,312.8308684387207
305000.001,312.8316306152344
310000.001,312.8322708435059
315000.001,312.8328500976563
320000.001,312.833337890625
325000.001,312.8337951965332
330000.001,312.8341610412598
335000.001,312.8344963989259
340000.001,312.8348012695312
350000.001,312.8352890625
360000.001,312.8356549072266
365000.001,312.8358073425293
375000.001,312.8360512390137
385000.001,312.836234161377
390000.001,312.8362951354981
395000.001,312.8363865966797
400000.001,312.8364475708008
405000.001,312.8364780578613
410000.001,312.8365390319824
440000.001,312.8367219543457
445000.001,312.8367219543457
450000.001,312.8367524414062
460000.001,312.8367524414062
465000.001,312.8367829284668
480000.001,312.8367829284668
485000.001,312.8368134155273
500000.001,312.8368134155273
