x,y
0,293.1499938964844
5000,293.7687072753906
10000,294.9800720214844
15000,296.4282836914062
20000,298.015869140625
25000,299.7047424316406
30000,301.4754333496094
35000,303.3154602050781
40000,305.2153625488281
45000,307.0664672851562
50000,308.1492309570312
55000,308.870849609375
60000,309.4379577636719
65000,309.9133911132812
70000,310.3224182128906
75000,310.6778869628906
80000,310.988037109375
85000,311.2590637207031
90000,311.4960632324219
95000,311.7033081054688
100000,311.8846130371094
105000,312.0431823730469
110000,312.1818542480469
115000,312.3031616210938
120000,312.4093017578125
125000,312.5021057128906
130000,312.5832824707031
135000,312.654296875
140000,312.7164001464844
145000,312.7707214355469
150000,312.8182678222656
155000,312.8598327636719
160000,312.8961791992188
165000,312.927978515625
170000,312.955810546875
175000,312.9801330566406
180000,313.0014038085938
185000,313.0200500488281
190000,313.0363159179688
195000,313.0505676269531
200000,313.0630187988281
205000,313.0739135742188
210000,313.0834350585938
215000,313.091796875
220000,313.0990905761719
225000,313.10546875
230000,313.1110229492188
235000,313.1159057617188
240000,313.1201782226562
245000,313.1239318847656
250000,313.127197265625
255000,313.1300354003906
260000,313.1325378417969
265000,313.1347351074219
270000,313.1366577148438
275000,313.1383056640625
280000,313.1397705078125
285000,313.1410522460938
290000,313.1421813964844
295000,313.1431579589844
300000,313.1440124511719
305000,313.144775390625
310000,313.1454162597656
315000,313.14599609375
320000,313.146484375
325000,313.1469421386719
330000,313.1473083496094
335000,313.1476440429688
340000,313.14794921875
345000,313.148193359375
350000,313.1484375
355000,313.1486206054688
360000,313.1488037109375
365000,313.1489562988281
370000,313.1490783691406
375000,313.1492004394531
380000,313.1492919921875
385000,313.1493835449219
390000,313.1494445800781
395000,313.1495361328125
400000,313.1495971679688
405000,313.1496276855469
410000,313.1496887207031
415000,313.1497192382812
420000,313.1497497558594
425000,313.1497802734375
430000,313.1498107910156
435000,313.1498413085938
440000,313.1498718261719
445000,313.1498718261719
450000,313.14990234375
455000,313.14990234375
460000,313.14990234375
465000,313.1499328613281
470000,313.1499328613281
475000,313.1499328613281
480000,313.1499328613281
485000,313.1499633789062
490000,313.1499633789062
495000,313.1499633789062
500000,313.1499633789062
