x,y
0,-345.5566101074219
0.01,-335.1550290657895
0.02,-324.8587947085785
0.03,-314.6687615280385
0.04,-304.5857840164028
0.05,-294.6108711012702
0.06,-284.7450243205096
0.07000000000000001,-274.9894717249622
0.08,-265.3454572719546
0.09,-255.8143497057667
0.1,-246.3976149217123
0.11,-237.0968775015828
0.12,-227.9138006566604
0.13,-218.8502306981114
0.14,-209.9080968435426
0.15,-201.0894217304889
0.16,-192.3963592231438
0.17,-183.8312240564934
0.18,-175.3964140763952
0.19,-167.0944041678634
0.2,-158.9278893803681
0.21,-150.899622477045
0.22,-143.0125112770657
0.23,-135.2695802325751
0.24,-127.6740072040939
0.25,-120.2291259765625
0.26,-112.9383934053033
0.27,-105.8054732823758
0.28,-98.83415304490258
0.29,-92.02843678816724
0.3,-85.39257832392883
0.31,-78.93065795697895
0.32,-72.64517532905469
0.33,-66.53784208202829
0.34,-60.61086101082521
0.35,-54.86772583085803
0.36,-49.31369802015483
0.37,-43.95604194496845
0.38,-38.8042769321158
0.39,-33.86906127645243
0.4,-29.15746582782831
0.41,-24.67737996499724
0.42,-20.44293440803624
0.43,-16.46885766990394
0.44,-12.77196323363398
0.45,-9.374755858306342
0.46,-6.325297382848529
0.47,-3.725187269440412
0.48,-1.715215406757986
0.49,-0.4384027282204996
0.5,0
0.51,0.4381669314267516
0.52,1.713416309713379
0.53,3.719516656464646
0.54,6.312964168959565
0.55,9.352867138282404
0.5600000000000001,12.73738205258354
0.57,16.41798676120311
0.58,20.37190932413553
0.59,24.58195684741693
0.6,29.03325714163622
0.61,33.71142659208717
0.62,38.60816717974942
0.63,43.7163187170914
0.64,49.02515042973717
0.65,54.52493860900999
0.66,60.20809571628064
0.67,66.06915819222037
0.68,72.10430471609406
0.6899999999999999,78.31100614281354
0.7,84.68732461578317
0.71,91.23076528937483
0.72,97.93712204818485
0.73,104.8021031812731
0.74,111.8215340803996
0.75,118.9914627075195
0.76,126.3081354169304
0.77,133.7679282074861
0.78,141.3674383592943
0.79,149.1032852873788
0.8,156.9724484424367
0.8100000000000001,164.9718456147028
0.82,173.0986234200707
0.83,181.3499894796163
0.84,189.7233650441665
0.85,198.2161509039533
0.86,206.8260831984212
0.87,215.5508381032977
0.88,224.3882641334357
0.89,233.3363166047712
0.9,242.3930728936569
0.91,251.5566469994677
0.92,260.8254544324675
0.93,270.1978387260727
0.9399999999999999,279.6723045194595
0.95,289.2474174914916
0.96,298.9219264032247
0.97,308.694521489941
0.98,318.5642511212789
0.99,328.5300197565098
1,338.5908813476562
