x,y
-0.001,-345.9021667175293
0.001,-345.9021667175293
0.011,-335.4901840948553
0.021,-325.1836535032871
0.031,-314.9834302895665
0.041,-304.8903698004192
0.051,-294.9054819723715
0.061,-285.0297693448301
0.07100000000000001,-275.2644611966871
0.081,-265.6108027292266
0.091,-256.0701640554724
0.101,-246.644012536634
0.111,-237.3339743790844
0.121,-228.1417144573171
0.131,-219.0690809288095
0.141,-210.1180049403862
0.151,-201.2905111522194
0.161,-192.588755582367
0.171,-184.0150552805499
0.181,-175.5718104904716
0.191,-167.2614985720313
0.201,-159.0868172697485
0.211,-151.0505220995221
0.221,-143.1555237883428
0.231,-135.4048498128077
0.241,-127.801681211298
0.251,-120.3493551025391
0.261,-113.0513317987086
0.271,-105.9112787556582
0.281,-98.93298719794748
0.291,-92.12046522495541
0.301,-85.47797090225276
0.311,-79.00958861493592
0.321,-72.71782050438375
0.331,-66.60437992411032
0.341,-60.67147187183603
0.351,-54.92259355668889
0.361,-49.36301171817499
0.371,-43.99999798691341
0.381,-38.84308120904792
0.391,-33.90293033772888
0.401,-29.18662329365614
0.411,-24.70205734496224
0.421,-20.46337734244428
0.431,-16.48532652757384
0.441,-12.78473519686761
0.451,-9.384130614164649
0.461,-6.331622680231377
0.471,-3.728912456709852
0.481,-1.716930622164744
0.491,-0.4394027282204996
0.501,-0.001
0.511,0.4371669314267516
0.521,1.711702893403666
0.531,3.715797139808181
0.541,6.306651204790605
0.551,9.343514271144121
0.5610000000000001,12.72464467053096
0.571,16.40156877444191
0.581,20.35153741481139
0.591,24.55737489056951
0.601,29.00422388449458
0.611,33.67771516549509
0.621,38.56955901256967
0.631,43.67260239837431
0.641,48.97612527930743
0.651,54.47041367040098
0.661,60.14788762056435
0.671,66.00308903402815
0.681,72.03220041137797
0.6909999999999999,78.23269513667073
0.701,84.60263729116738
0.711,91.13953452408545
0.721,97.83918492613667
0.731,104.6973010780918
0.741,111.7097125463192
0.751,118.872471244812
0.761,126.1818272815135
0.771,133.6341602792786
0.781,141.226070920935
0.791,148.9541820020914
0.801,156.8154759939943
0.8110000000000001,164.8068737690881
0.821,172.9255247966506
0.831,181.1686394901367
0.841,189.5336416791224
0.851,198.0179347530493
0.861,206.6192571152228
0.871,215.3352872651944
0.881,224.1638758693023
0.891,233.1029802881664
0.901,242.1506798207632
0.911,251.3050903524682
0.921,260.564628978035
0.931,269.9276408873466
0.9409999999999999,279.39263221494
0.951,288.9581700740001
0.961,298.6230044768214
0.971,308.3858269684511
0.981,318.2456868701576
0.991,328.2014897367533
1.001,338.2522904663085
