x,y
-0.001,-6.27690229654312
0.039,-5.774749911051607
0.049,-5.649211838061929
0.059,-5.523673718305849
0.06900000000000001,-5.398135645316249
0.079,-5.272597525560135
0.089,-5.147059975697053
0.129,-4.644907496672935
0.149,-4.393831444226124
0.159,-4.26829323093747
0.169,-4.142755204714492
0.179,-4.017217654850981
0.189,-3.891679203382168
0.199,-3.766141415338923
0.209,-3.640603202049488
0.229,-3.389527149603955
0.239,-3.263988936314806
0.249,-3.13845114827156
0.259,-3.012912934981771
0.269,-2.88737509582475
0.289,-2.636298669247443
0.299,-2.510761068269447
0.319,-2.25968464169214
0.329,-2.134146802535545
0.339,-2.00860882742549
0.349,-1.883070614136483
0.359,-1.757532774979531
0.369,-1.631994561690311
0.379,-1.50645646749117
0.389,-1.3809182542028
0.399,-1.255380534134723
0.409,-1.129842320845858
0.419,-1.004304226646717
0.429,-0.878646033523076
0.449,-0.6273183983998036
0.459,-0.5016549553445894
0.469,-0.3759911079807913
0.479,-0.2503272904191107
0.489,-0.1246638324626908
0.499,0.001
0.519,0.252327664921668
0.529,0.3779914824817671
0.539,0.5036545808420796
0.5590000000000001,0.7549822159611007
0.569,0.880646033521736
0.579,1.006315220596242
0.589,1.132104642310505
0.599,1.257893433600876
0.609,1.383682855314996
0.619,1.50947239635591
0.629,1.635261818069177
0.639,1.761051359110944
0.649,1.886840900151287
0.659,2.012629691441516
0.669,2.138418993828845
0.6889999999999999,2.389998075912133
0.699,2.515787616952436
0.709,2.641576919339196
0.719,2.767365710629993
0.729,2.893155251671192
0.739,3.018944792711251
0.749,3.144734333753585
0.759,3.270523636138923
0.769,3.396313177181258
0.779,3.52210271822018
0.789,3.647891509510978
0.799,3.773681050553313
0.8090000000000001,3.899470352938042
0.819,4.025260132637129
0.829,4.151049196368313
0.839,4.276838737411786
0.849,4.402627528698886
0.899,5.031575233904872
0.909,5.157364025191972
0.919,5.283153088925434
0.9389999999999999,5.534732171008721
0.959,5.786311253090221
0.969,5.91210004438358
0.999,6.289468667507171
1.001,6.289468667507171
