x,y
-0.001,-55933.80317578125
863.999,-4006.6768125
1727.999,-2420.140425292969
2591.999,-1647.382340698242
3455.999,-1156.870170043946
4319.999,-841.9614559936523
5183.999,-637.4052916259766
6047.999000000001,-502.6555022277831
6911.999,-411.6194626464844
7775.999,-348.5527706909179
8639.999,-303.238419708252
9503.999,-269.6064664306641
10367.999,-242.1221679382324
11231.999,-220.2706130218506
12095.999,-201.1585339050293
12959.999,-184.0228547058105
13823.999,-168.2676600952148
14687.999,-153.4559942779541
15551.999,-139.3187784576416
16415.999,-125.7034248962402
17279.999,-112.5257664413452
18143.999,-99.73250408935547
19007.999,-87.25253439331054
19871.999,-75.08406623840332
20735.999,-63.17322898864746
21599.999,-51.49653617477417
22463.999,-40.06099982070923
23327.999,-28.85736519813538
24191.999,-17.88639067268367
25055.999,-7.134052196502686
25919.999,3.411498920679092
26783.999,13.7658597278595
27647.999,23.92246385765076
28511.999,33.88360790634155
29375.999,43.65654704666142
30239.999,53.24602959823604
31103.999,62.65667977905274
31967.999,71.89424826812744
32831.999,80.96375640869141
33695.999,89.87012244415283
34559.999,98.61854718780518
35423.999,107.2138648757935
36287.999,115.6606882705688
37151.999,123.9639050674438
38015.999,132.1282120361328
38879.999,140.1575346069336
39743.999,148.056416809082
40607.999,155.8290437316894
41471.999,163.4792644348144
42335.999,171.0109738006592
43199.999,178.4279292449951
44063.999,185.7337965393066
44927.999,192.9321039886474
45791.999,200.0261966094971
46655.999,207.0194499664307
47519.99900000001,213.9151327056885
48383.99900000001,220.7163301849366
49247.999,227.4260513916014
50111.999,234.0473816833496
50975.999,240.5830398406982
51839.999,247.0357904663086
52703.999,253.4082301483154
53567.999,259.7030471191406
54431.999,265.9227615966797
55295.999,272.0697105102539
56159.999,278.146184967041
57023.999,284.154353881836
57887.999,290.096752746582
58751.99900000001,295.9752755432129
59615.999,301.7919078979492
60479.999,307.5486354370117
61343.999,313.2473826904297
62207.999,318.8902574768067
63071.999,324.4788177490234
63935.999,330.0148047485351
64799.999,335.4998680725097
65663.99900000001,340.9358406066895
66527.99900000001,346.3242192077637
67391.99900000001,351.6665007324219
68255.99900000001,356.9640903930663
69119.99900000001,362.2184850463868
69983.99900000001,367.4313342895507
70847.999,372.6037684020996
71711.999,377.737039855957
72575.999,382.8324011230468
73439.999,387.8909824829101
74303.999,392.9141280517578
75167.999,397.9031208496094
76031.99900000001,402.8588773193359
76895.99900000001,407.7824055480957
77759.99900000001,412.6747441711426
78623.99900000001,417.5368096313476
79487.99900000001,422.3697627563476
80351.99900000001,427.1746421813965
81215.999,431.9521505126953
82079.999,436.7031736450195
82943.999,441.4285058288574
83807.999,446.1289413146973
84671.999,450.8053049011231
85535.999,455.4584213867187
86399.99900000001,460.0890239257812
86400.001,460.0890239257812
