x,y
0,0
5000,653.3723754882812
10000,896.0375366210938
15000,1086.37353515625
20000,1246.01806640625
25000,1383.401000976562
30000,1502.814208984375
35000,1607.009887695312
40000,1698.0634765625
45000,1336.789916992188
50000,1097.920532226562
55000,939.2315673828125
60000,814.6751098632812
65000,710.3020629882812
70000,620.5304565429688
75000,542.5161743164062
80000,474.451416015625
85000,414.9712829589844
90000,362.9638366699219
95000,317.480224609375
100000,277.6972045898438
105000,242.8993225097656
110000,212.4622497558594
115000,185.8392791748047
120000,162.5526428222656
125000,142.1846771240234
130000,124.3691482543945
135000,108.7855529785156
140000,95.15426635742188
145000,83.23107147216797
150000,72.80209350585938
155000,63.68039321899414
160000,55.70166397094727
165000,48.72256469726562
170000,42.61785888671875
175000,37.27789688110352
180000,32.60699081420898
185000,28.5213794708252
190000,24.94805908203125
195000,21.82242393493652
200000,19.08872413635254
205000,16.69733810424805
210000,14.6056661605835
215000,12.77596282958984
220000,11.17540836334229
225000,9.77542781829834
230000,8.550758361816406
235000,7.479598045349121
240000,6.542633533477783
245000,5.723186016082764
250000,5.006320476531982
255000,4.379386425018311
260000,3.830860376358032
265000,3.351116418838501
270000,2.931355953216553
275000,2.564214706420898
280000,2.243000268936157
285000,1.962065935134888
290000,1.716286659240723
295000,1.501345753669739
300000,1.313308596611023
305000,1.148960471153259
310000,1.005184054374695
315000,0.879426896572113
320000,0.7695342898368835
325000,0.6733266115188599
330000,0.5892589688301086
335000,0.515691339969635
340000,0.4512538313865662
345000,0.3949126303195953
350000,0.3455685079097748
355000,0.3023769855499268
360000,0.2645887434482574
365000,0.2315016090869904
370000,0.2025670260190964
375000,0.1772351711988449
380000,0.1550909280776978
385000,0.1358030140399933
390000,0.1189479827880859
395000,0.1041558831930161
400000,0.09128842502832413
405000,0.07985714077949524
410000,0.06979742646217346
415000,0.06094855070114136
420000,0.05324272438883781
425000,0.04649346694350243
430000,0.04066275432705879
435000,0.03566004708409309
440000,0.03133890405297279
445000,0.02755287475883961
450000,0.02418940514326096
455000,0.02153834514319897
460000,0.01924894005060196
465000,0.01721823215484619
470000,0.01534327212721109
475000,0.01354960724711418
480000,0.01224091369658709
485000,0.01107857841998339
490000,0.01000881846994162
495000,0.008977853693068027
500000,0.007932134903967381
