x,y
-0.001,-0.001
0.001,-0.001
40.001,0.1270000060796738
60.001,0.1910000016689301
80.001,0.2550000121593475
100.001,0.3189999928474426
160.001,0.5110000243186951
180.001,0.5749999752044678
280.001,0.8950000276565552
300.001,0.9589999785423279
320.001,1.022976048588752
340.001,1.08691205906868
360.001,1.150847950458527
560.0010000000001,1.790208055257797
580.001,1.854143946647644
620.001,1.982015967607498
640.0010000000001,2.045952097177505
660.0010000000001,2.109887988567352
680.0010000000001,2.173824118137359
720.001,2.301695900917053
740.001,2.365632030487061
760.0010000000001,2.429567921876907
780.0010000000001,2.493504051446915
800.0010000000001,2.557439942836762
820.001,2.621376072406769
840.001,2.685311963796615
860.001,2.749248093366623
880.001,2.81318398475647
900.0010000000001,2.877120114326477
940.001,3.004991897106171
960.001,3.068928026676178
980.001,3.132863918066025
1000.001,3.196800047636032
2000.001,3.196800047636032
